cancer_type	protein	Database_ID	adj_p	change
lscc	NAV3	ENSP00000381007.2	0.9471087537403381	0.03155447024600016
lscc	NBAS	ENSP00000281513.5	0.3048948371526258	-0.07319499274965255
lscc	NBEA	ENSP00000308534.5	0.8995196856050758	-0.034254429512224155
lscc	NBEAL1	ENSP00000399903.1	0.9268453726752564	-0.01503185843662902
lscc	NBEAL2	ENSP00000415034.2	0.8002574506748018	-0.036693811878537576
lscc	NBL1	ENSP00000289749.2	0.7019181997193835	0.103972858168459
lscc	NBR1	ENSP00000343479.5	0.9504495652011647	-0.010154426119551085
lscc	NCAM2	ENSP00000284894.8	0.12077132006297077	-0.3281427603851671
lscc	NCAPD2	ENSP00000325017.5	0.37626838550536124	0.18324353769607565
lscc	NCAPD3	ENSP00000433681.3	0.5564456425336652	0.11927479608950678
lscc	NCAPG	ENSP00000251496.2	0.2998047124282785	0.21580518439791124
lscc	NCAPH	ENSP00000240423.4	0.3499052212373148	0.1893495107701227
lscc	NCAPH2	ENSP00000299821.11	0.5506616964779675	0.12248247753338481
lscc	NCBP1	ENSP00000364289.3	0.6237433774195718	0.0883534709117714
lscc	NCBP2	ENSP00000326806.5	0.78813957265462	0.04991551395562838
lscc	NCCRP1	ENSP00000342137.3	0.7232807596034856	0.19204635497730224
lscc	NCDN	ENSP00000348394.4	0.959964434425844	-0.006302812993098983
lscc	NCEH1	ENSP00000418571.4	0.40576864631220333	-0.19759469306430258
lscc	NCF1	ENSP00000289473.4	0.8447051563247391	-0.06045298753876498
lscc	NCF2	ENSP00000356505.4	0.7257551942351501	-0.09169570841509692
lscc	NCF4	ENSP00000248899.6	0.7384187787343076	-0.09023926929326578
lscc	NCK2	ENSP00000233154.4	0.6427478214948926	-0.060666292082367984
lscc	NCKAP1	ENSP00000354251.2	0.438795260429106	0.08891592496150211
lscc	NCKAP1L	ENSP00000293373.6	0.1313644426594385	-0.2784862958513441
lscc	NCKAP5	ENSP00000380603.4	0.34601759700503365	-0.1856582793912362
lscc	NCKAP5L	ENSP00000337998.6	0.7711773340314332	0.03352919230223545
lscc	NCKIPSD	ENSP00000294129.2	0.6250683347738479	0.042816341671588196
lscc	NCL	ENSP00000318195.4	0.27652305547370176	0.17597200504992205
lscc	NCLN	ENSP00000246117.3	0.261733219679026	-0.09506599776081932
lscc	NCOA1	ENSP00000320940.5	0.9176115185963516	0.015156085263749237
lscc	NCOA3	ENSP00000361066.3	0.37473652073198105	
lscc	NCOA4	ENSP00000463027.1	0.9999997043845885	-6.165751000299091e-06
lscc	NCOA5	ENSP00000290231.6	0.4351191612753459	0.1001968058636057
lscc	NCOA7	ENSP00000357341.3	0.09904033466043385	-0.1887727878381997
lscc	NCOR1	ENSP00000268712.2	0.7426414151017177	0.03833170931358304
lscc	NCS1	ENSP00000361475.3	0.698966909274994	0.07747130473236999
lscc	NCSTN	ENSP00000294785.5	0.591386784152476	-0.09415565828211625
lscc	NDC1	ENSP00000360483.3	0.3637839980892012	0.10142063326742137
lscc	NDC80	ENSP00000261597.4	0.4528236006001432	0.19848032566966228
lscc	NDE1	ENSP00000379642.1	0.9838348056364115	-0.004208419000434976
lscc	NDEL1	ENSP00000333982.7	0.949045113474529	-0.008079685811488772
lscc	NDN	ENSP00000497916.1	0.6522646881663711	-0.12670046092559736
lscc	NDNF	ENSP00000369014.4	0.7685815728992177	-0.06181933517166782
lscc	NDOR1	ENSP00000360576.4	0.6708232580124858	-0.06172116165490718
lscc	NDRG2	ENSP00000298687.5	0.9311682217132239	0.024695595647039326
lscc	NDRG3	ENSP00000345292.1	0.771143209134025	0.03494173234438795
lscc	NDRG4	ENSP00000258187.5	0.8664086117848564	0.08671083055485362
lscc	NDST1	ENSP00000261797.6	0.25401905020093835	-0.14473634544203226
lscc	NDUFA10	ENSP00000252711.2	0.9822145271795732	-0.004182954412125392
lscc	NDUFA11	ENSP00000311740.4	0.4514266862527814	0.1544236319494056
lscc	NDUFA12	ENSP00000330737.2	0.9715505968626669	0.006858653895553707
lscc	NDUFA13	ENSP00000423673.1	0.8060695651144794	0.047640968626060626
lscc	NDUFA2	ENSP00000252102.5	0.9475534736621485	0.012443175681505853
lscc	NDUFA3	ENSP00000418438.1	0.9099381148112492	-0.018740734876831658
lscc	NDUFA4	ENSP00000339720.5	0.7111558677874779	-0.06633515537721567
lscc	NDUFA4L2	ENSP00000377411.1	0.30434885963335506	0.5180015965914406
lscc	NDUFA5	ENSP00000347988.2	0.9929547009867614	0.0015929548906102875
lscc	NDUFA6	ENSP00000418842.3	0.6001950414319532	0.08700066417270913
lscc	NDUFA8	ENSP00000362873.3	0.547888027678262	0.07433126217322109
lscc	NDUFA9	ENSP00000266544.5	0.9020310037533803	0.02352840187110662
lscc	NDUFAB1	ENSP00000007516.2	0.5726936686255557	0.08047472038627651
lscc	NDUFAF1	ENSP00000260361.4	0.698302186921903	0.085494721373164
lscc	NDUFAF2	ENSP00000296597.5	0.7821507436073835	-0.053921965252635706
lscc	NDUFAF3	ENSP00000323076.5	0.8605177390961686	0.031201077847891376
lscc	NDUFAF4	ENSP00000358272.4	0.9682141959993593	0.01257687782918765
lscc	NDUFAF5	ENSP00000367346.5	0.8002574506748018	0.051411745724831245
lscc	NDUFAF7	ENSP00000002125.4	0.9178198222456548	-0.024394768092110747
lscc	NDUFB1	ENSP00000483888.1	0.9231283254110498	0.02074074668349954
lscc	NDUFB10	ENSP00000268668.6	0.892977445067191	0.0229116529708909
lscc	NDUFB2	ENSP00000247866.4	0.7256174009581411	0.084259508826627
lscc	NDUFB3	ENSP00000237889.4	0.8644254981017931	0.03320948784214822
lscc	NDUFB4	ENSP00000184266.2	0.7949763112399821	-0.04048670686561738
lscc	NDUFB5	ENSP00000259037.3	0.8067516634001981	0.04622873469067071
lscc	NDUFB6	ENSP00000369176.3	0.6450000211472462	0.0724390059362354
lscc	NDUFB7	ENSP00000215565.1	0.9913764011759192	0.002294708517524738
lscc	NDUFB8	ENSP00000299166.4	0.6961599914741137	-0.08462929248909838
lscc	NDUFC1	ENSP00000377770.1	0.3383451255497244	0.13973916667316644
lscc	NDUFC2	ENSP00000281031.4	0.7685815728992177	0.05326829154086041
lscc	NDUFS1	ENSP00000233190.5	0.9390418295268707	0.013189985609175975
lscc	NDUFS2	ENSP00000356972.3	0.9700821343168566	-0.0055775173047138416
lscc	NDUFS3	ENSP00000263774.4	0.927530557870924	-0.013534292688044458
lscc	NDUFS4	ENSP00000296684.5	0.9488435195484435	0.013870698088168112
lscc	NDUFS5	ENSP00000362058.3	0.992567387618101	-0.002089829147477726
lscc	NDUFS6	ENSP00000274137.6	0.8767777504205627	-0.02392450057907028
lscc	NDUFS7	ENSP00000233627.9	0.8451684191042195	-0.03132309769800254
lscc	NDUFS8	ENSP00000315774.5	0.9403331636478286	0.013023362641508662
lscc	NDUFV1	ENSP00000322450.6	0.8135937026163177	0.03711641586816421
lscc	NDUFV2	ENSP00000327268.6	0.9423282996210777	-0.010299875840013142
lscc	NECAP1	ENSP00000341737.5	0.9664254108686928	0.006719657312731234
lscc	NECAP2	ENSP00000338746.5	0.09722138395174997	-0.17799866287579488
lscc	NEDD1	ENSP00000266742.5	0.691006222669432	0.05183716853142539
lscc	NEDD4	ENSP00000410613.3	0.6812765659272477	-0.05405268805360114
lscc	NEDD4L	ENSP00000490696.1	0.4550123798921355	
lscc	NEDD4L	ENSP00000383199.2	0.7284534056621842	
lscc	NEDD4L	ENSP00000372301.3	0.7953402259454903	
lscc	NEDD9	ENSP00000368759.5	0.9426209697390325	-0.018225822557284027
lscc	NEFH	ENSP00000311997.6	0.8467841827272599	
lscc	NEFL	ENSP00000482169.2	0.9917923455113656	0.009674586273280994
lscc	NEFM	ENSP00000221166.5	0.5513197831094929	0.7657310791106062
lscc	NEGR1	ENSP00000350364.4	0.8077010551294951	-0.05368220321617001
lscc	NEIL1	ENSP00000347170.4	0.9579997065170286	
lscc	NEIL2	ENSP00000284503.6	0.5388361664242519	-0.11119540067294008
lscc	NEK1	ENSP00000423332.1	0.2531860460650441	
lscc	NEK11	ENSP00000372857.4	0.9719345381013282	0.021009218307594446
lscc	NEK3	ENSP00000480328.1	0.7815321416147231	-0.0707792450271633
lscc	NEK4	ENSP00000233027.5	0.8192055093521333	0.030407580670744595
lscc	NEK6	ENSP00000319734.5	0.2986725389940402	-0.16255614833622475
lscc	NEK7	ENSP00000356355.4	0.4390732964156184	-0.07382297266829518
lscc	NEK8	ENSP00000268766.6	0.644718616633198	0.07465129612438141
lscc	NEK9	ENSP00000238616.5	0.724348009616353	0.03544213767841917
lscc	NELFA	ENSP00000372335.4	0.582411648272823	0.05989152016870569
lscc	NELFB	ENSP00000339495.5	0.31725668790116146	0.11615420082580197
lscc	NELFCD	ENSP00000473290.1	0.4340666172899107	0.08892503143668504
lscc	NELFE	ENSP00000364578.3	0.4514266862527814	0.09270360002389952
lscc	NELL2	ENSP00000416341.2	0.7886351887686608	-0.1590385408374032
lscc	NEMF	ENSP00000298310.5	0.2228553564615048	0.11653071472785154
lscc	NENF	ENSP00000355955.3	0.5137763039324281	-0.11401179159532607
lscc	NEO1	ENSP00000261908.6	0.6340956587337874	0.08173675376187722
lscc	NES	ENSP00000357206.3	0.6380023088976764	-0.08715673189295614
lscc	NET1	ENSP00000347134.4	0.9553265694926718	-0.03788483850944868
lscc	NEU1	ENSP00000364782.4	0.518128649424766	0.09178681344858211
lscc	NEU3	ENSP00000294064.4	0.7602418630737279	0.06676530758410379
lscc	NEURL4	ENSP00000319826.7	0.5839854703462658	0.07877187396551452
lscc	NEXN	ENSP00000333938.7	0.15730384115844748	-0.326271361964768
lscc	NF1	ENSP00000348498.3	0.8741720750505815	0.03039480070639146
lscc	NF2	ENSP00000344666.5	0.09904033466043385	-0.14328910160260366
lscc	NFAM1	ENSP00000333680.5	0.6319399641736604	
lscc	NFASC	ENSP00000344786.6	0.8161089291664457	
lscc	NFAT5	ENSP00000457593.1	0.7219547083266424	
lscc	NFAT5	ENSP00000338806.3	0.8311710483398478	
lscc	NFATC2	ENSP00000379330.3	0.09904033466043385	-0.25902374023815067
lscc	NFATC2IP	ENSP00000324792.4	0.7970832758267051	0.05562323338951554
lscc	NFATC3	ENSP00000300659.5	0.5207053274262473	-0.06223391487013692
lscc	NFATC4	ENSP00000250373.4	0.6408782108601823	-0.07611576743191256
lscc	NFE2L1	ENSP00000350072.5	0.4519206147199672	0.43744938310504866
lscc	NFIL3	ENSP00000297689.2	0.3024160892991437	0.1715232679137987
lscc	NFKB1	ENSP00000226574.4	0.22967511156702705	-0.13168997057453175
lscc	NFKBIA	ENSP00000216797.6	0.5145269235361903	
lscc	NFKBIB	ENSP00000312988.5	0.49963841017734595	-0.07399072647248123
lscc	NFKBIE	ENSP00000275015.3	0.7137831683874007	-0.055543248055891295
lscc	NFKBIL1	ENSP00000365318.4	0.36968728788089283	0.20783588152334792
lscc	NFRKB	ENSP00000400476.2	0.45900911618406615	0.057706121047312764
lscc	NFS1	ENSP00000363198.1	0.6344036282858271	0.08143497333758255
lscc	NFU1	ENSP00000387219.3	0.17335454498403607	0.215323972176022
lscc	NFX1	ENSP00000368856.3	0.9024924869397446	0.021481478983151364
lscc	NFXL1	ENSP00000333113.4	0.9368927007107904	0.016579007326973955
lscc	NFYA	ENSP00000229418.6	0.6248901449119518	-0.11076896087772883
lscc	NFYB	ENSP00000240055.3	0.8428947682489227	-0.03572071458143789
lscc	NFYC	ENSP00000312617.5	0.9822145271795732	-0.004589013323562069
lscc	NGDN	ENSP00000380340.3	0.40253402932337906	0.14938911425271245
lscc	NGEF	ENSP00000264051.3	0.950785725903421	0.054677549370417244
lscc	NGFR	ENSP00000172229.3	0.9404791563474337	0.049699259575221345
lscc	NGLY1	ENSP00000280700.5	0.5546887011465699	-0.07415233414857383
lscc	NGRN	ENSP00000368389.4	0.9668048463770402	0.016976587407461035
lscc	NHEJ1	ENSP00000349313.5	0.5334924034827404	-0.08524160244719899
lscc	NHLRC2	ENSP00000358307.3	0.5551943126435446	0.060848059802863674
lscc	NHLRC3	ENSP00000368920.3	0.9963727356103401	0.0010698575734420512
lscc	NHP2	ENSP00000274606.4	0.9000598642465456	0.02073974417837257
lscc	NID1	ENSP00000264187.6	0.8825229305004606	0.03137050692986282
lscc	NID1	ENSP00000355554.3	0.9194434671658407	-0.1544545823612947
lscc	NID2	ENSP00000216286.4	0.4048321565390204	-0.12621985950085696
lscc	NIF3L1	ENSP00000352711.4	0.9759662353235815	-0.005492612935422778
lscc	NIFK	ENSP00000285814.4	0.125596923411581	0.21631421146169252
lscc	NIN	ENSP00000245441.5	0.9924899380292749	
lscc	NINJ1	ENSP00000364595.4	0.6520829633073076	-0.09658417698890011
lscc	NINJ2	ENSP00000307552.5	0.6708232580124858	-0.28065348542296775
lscc	NIP7	ENSP00000254940.5	0.29608339075393186	0.18691450758045008
lscc	NIPA2	ENSP00000337618.3	0.8791232747980823	0.026462009040328166
lscc	NIPAL3	ENSP00000363520.4	0.5002659977858119	-0.10539942563851402
lscc	NIPBL	ENSP00000282516.8	0.36427530289372556	0.11776428067564348
lscc	NIPSNAP1	ENSP00000216121.7	0.72983261498321	0.0771198594640088
lscc	NIPSNAP3A	ENSP00000363899.4	0.46939656976479766	-0.11611432850168099
lscc	NIT1	ENSP00000356988.2	0.8211662603181086	-0.03190335715131358
lscc	NIT2	ENSP00000377696.3	0.8389282484714474	-0.03905482171207762
lscc	NKD2	ENSP00000296849.5	0.37605457970435713	0.3349600647876628
lscc	NKIRAS1	ENSP00000373411.3	0.9664254108686928	
lscc	NKIRAS2	ENSP00000303580.5	0.6095914534622247	0.05664879228896735
lscc	NKTR	ENSP00000232978.8	0.9976025713012064	-0.0008257794507724736
lscc	NLE1	ENSP00000413572.3	0.27097937809494305	0.19855196963120572
lscc	NLN	ENSP00000370372.5	0.5513197831094929	0.12474471679181248
lscc	NLRC3	ENSP00000323897.9	0.647171960071371	-0.12776518420296237
lscc	NLRC4	ENSP00000354159.5	0.773588452724833	
lscc	NLRC5	ENSP00000262510.6	0.29585711714904	-0.1525977927435811
lscc	NLRP1	ENSP00000269280.4	0.21833820153647573	-0.17936410682964507
lscc	NLRP2	ENSP00000402474.2	0.971621625305998	
lscc	NLRX1	ENSP00000292199.2	0.9100628034875743	0.02617475378140282
lscc	NMD3	ENSP00000307525.2	0.6519460939329209	0.06694825073298671
lscc	NME1	ENSP00000013034.3	0.261733219679026	0.16294180831594995
lscc	NME3	ENSP00000219302.3	0.6316500791783572	-0.07369928776513478
lscc	NME4	ENSP00000219479.2	0.8964677805974536	
lscc	NME5	ENSP00000265191.2	0.7718741161011194	-0.11536078625171431
lscc	NME6	ENSP00000392352.1	0.15201181991354354	0.18779847541658473
lscc	NME7	ENSP00000356785.3	0.6641960445666293	-0.05327430761097866
lscc	NMI	ENSP00000243346.5	0.4372890900272689	-0.15144604815306914
lscc	NMNAT1	ENSP00000366410.1	0.9072311638885273	-0.026085793820649173
lscc	NMNAT3	ENSP00000296202.6	0.855935321210905	0.06639241407849003
lscc	NMRAL1	ENSP00000283429.6	0.5869325511754925	-0.1060151926270868
lscc	NMRK1	ENSP00000354387.4	0.18197084808538566	-0.2203394696342066
lscc	NMT1	ENSP00000258960.2	0.9613537095572561	0.007206610144241232
lscc	NMT2	ENSP00000367407.3	0.8543326138796542	-0.03205667383243173
lscc	NNMT	ENSP00000299964.3	0.2574557619857547	-0.30730000441872557
lscc	NNT	ENSP00000264663.5	0.7860893096139615	-0.058809774384150075
lscc	NOA1	ENSP00000264230.4	0.9057734735412838	0.025214861675184136
lscc	NOB1	ENSP00000268802.5	0.8356889803454653	0.03949248779825981
lscc	NOC2L	ENSP00000317992.6	0.2921987135480212	0.1756343766617678
lscc	NOC3L	ENSP00000360412.3	0.21222999110572463	0.17868547046815636
lscc	NOC4L	ENSP00000328854.1	0.2438004921968159	0.13945914833396703
lscc	NOD1	ENSP00000222823.4	0.2788302571160447	0.475424605738639
lscc	NOL10	ENSP00000371101.5	0.2928658121174715	0.1770025827466957
lscc	NOL11	ENSP00000253247.4	0.15380938852516013	0.20419360390896302
lscc	NOL3	ENSP00000268605.7	0.8977108770327378	-0.03842966055861101
lscc	NOL4L	ENSP00000483523.1	0.8487398114177196	
lscc	NOL6	ENSP00000368784.3	0.15191047226024024	0.18926906959248213
lscc	NOL7	ENSP00000405674.2	0.10943670750268411	0.19093516201524255
lscc	NOL8	ENSP00000401177.2	0.773588452724833	0.048092713651006536
lscc	NOL9	ENSP00000366934.5	0.9707446876294034	-0.00854040629120259
lscc	NOM1	ENSP00000275820.3	0.17906134770831889	0.2494110653014942
lscc	NOMO1	ENSP00000287667.7	0.6255475193084701	0.09864617231986915
lscc	NOMO2	ENSP00000331851.6	0.9268453726752564	0.02239829735382027
lscc	NOMO3	ENSP00000263012.6	0.6520829633073076	
lscc	NOP10	ENSP00000332198.5	0.9407051666740035	0.01442679519180684
lscc	NOP14	ENSP00000315674.6	0.33826288456171	0.1274599697160735
lscc	NOP16	ENSP00000480832.2	0.22596014796729763	0.18010068827560402
lscc	NOP56	ENSP00000370589.3	0.4788129974542578	0.09047077024181613
lscc	NOP58	ENSP00000264279.5	0.5442890355093504	0.07460800502282156
lscc	NOP9	ENSP00000267425.3	0.3377159536956866	0.10564348946743304
lscc	NOS1AP	ENSP00000355133.5	0.3464362521304655	0.17874611987526573
lscc	NOS3	ENSP00000297494.3	0.30340187329962237	-0.13379974255308952
lscc	NOSTRIN	ENSP00000318921.7	0.36968728788089283	-0.1689091239915126
lscc	NOTCH1	ENSP00000498587.1	0.9946862742219139	0.0017626763975427864
lscc	NOTCH3	ENSP00000263388.1	0.8589937161204605	-0.04065430782748561
lscc	NOVA1	ENSP00000438875.2	0.286004204400638	
lscc	NOVA2	ENSP00000263257.4	0.6297970359181125	-0.07072149167240682
lscc	NOXA1	ENSP00000342848.2	0.9004389076932073	0.06396741726665389
lscc	NPAT	ENSP00000278612.8	0.9008637681656513	-0.019640698554575203
lscc	NPC1	ENSP00000269228.4	0.1517827987124269	0.238459559009112
lscc	NPC2	ENSP00000451112.2	0.5207053274262473	-0.14619208848190784
lscc	NPDC1	ENSP00000360659.3	0.9910139306665517	
lscc	NPEPL1	ENSP00000348395.6	0.48396743931774505	-0.09106010370426951
lscc	NPEPPS	ENSP00000320324.4	0.6111623121547848	0.05072069202139806
lscc	NPHP1	ENSP00000313169.4	0.9811323518966467	0.008035822557687422
lscc	NPHP3	ENSP00000338766.5	0.6697820735276635	
lscc	NPHP4	ENSP00000367398.4	0.39252397913337567	-0.10199206906941455
lscc	NPL	ENSP00000258317.2	0.1313644426594385	-0.39133831850691414
lscc	NPLOC4	ENSP00000331487.5	0.49614877078582303	-0.06773552453077013
lscc	NPM1	ENSP00000296930.5	0.8342669078782325	0.037463200866617585
lscc	NPM3	ENSP00000359128.5	0.5278176549540776	0.12910524272618612
lscc	NPR1	ENSP00000357669.3	0.7340261504322264	-0.08306249701640578
lscc	NPR2	ENSP00000341083.2	0.341412816320222	
lscc	NPR3	ENSP00000265074.8	0.9422757820607	
lscc	NPRL2	ENSP00000232501.3	0.47767601487834777	-0.0750454279985465
lscc	NPRL3	ENSP00000382834.4	0.4282328298917745	-0.0769276695280288
lscc	NPTN	ENSP00000290401.4	0.6455826776085294	-0.06757268543631217
lscc	NPTXR	ENSP00000327545.2	0.8746300857218884	-0.08109712949821732
lscc	NPY	ENSP00000242152.2	0.9117726190223645	
lscc	NR1D1	ENSP00000246672.3	0.7294040316285437	0.1420216591964868
lscc	NR1D2	ENSP00000310006.3	0.8938399613513145	0.0647579485707943
lscc	NR1H2	ENSP00000253727.4	0.9351161626023576	-0.018794334842371155
lscc	NR2C1	ENSP00000333275.4	0.8206410285435892	
lscc	NR2C2AP	ENSP00000332823.6	0.8663469924754724	0.0348794986930355
lscc	NR2F1	ENSP00000325819.3	0.2455278878063787	
lscc	NR2F2	ENSP00000377721.3	0.8064509009437266	-0.06468028337498036
lscc	NR2F6	ENSP00000291442.2	0.8442013827665831	0.04897876082641636
lscc	NR3C1	ENSP00000231509.3	0.47778709648791184	-0.08624642802988505
lscc	NR4A1	ENSP00000243050.1	0.8636288875134299	0.05775520648753257
lscc	NR4A3	ENSP00000333122.1	0.9056027906897136	-0.07328621659374039
lscc	NRAP	ENSP00000353078.3	0.5823769278485721	-0.21716245064141276
lscc	NRAS	ENSP00000358548.4	0.7470229461987963	0.055861294675025194
lscc	NRBF2	ENSP00000277746.6	0.42762593506759466	-0.0970464674931002
lscc	NRBP1	ENSP00000233557.3	0.4988341006509486	0.06186253103844086
lscc	NRCAM	ENSP00000325269.6	0.2969512437276912	
lscc	NRDE2	ENSP00000346335.3	0.9286144470818346	-0.014898214455736594
lscc	NRF1	ENSP00000223190.4	0.8527093449545223	-0.029024121564151066
lscc	NRG1	ENSP00000384620.2	0.23941309769713348	
lscc	NRGN	ENSP00000284292.5	0.518128649424766	-0.16673389506142577
lscc	NRIP1	ENSP00000327213.4	0.7206544392372352	
lscc	NRIP2	ENSP00000337501.4	0.7257551942351501	
lscc	NRM	ENSP00000259953.4	0.7464076989412086	0.05775369769639577
lscc	NRP1	ENSP00000265371.3	0.5270469272878231	-0.08619203344001655
lscc	NSA2	ENSP00000483484.1	0.19048982466967496	0.2016303486104145
lscc	NSD1	ENSP00000395929.2	0.2554177903184752	0.16084848474042754
lscc	NSF	ENSP00000381293.4	0.8325844973070743	0.026287923608532493
lscc	NSFL1C	ENSP00000216879.4	0.8651727494308178	0.027751740879358652
lscc	NSL1	ENSP00000355944.3	0.9630982166363925	-0.009522587003412089
lscc	NSMCE1	ENSP00000355077.4	0.30882917602012294	0.1221230506100526
lscc	NSMCE4A	ENSP00000358019.3	0.6970918483942408	0.06597929435070038
lscc	NSRP1	ENSP00000247026.5	0.9630982166363925	0.0091721651301237
lscc	NSUN2	ENSP00000264670.6	0.8030289297252996	0.04951460349882325
lscc	NSUN3	ENSP00000318986.4	0.7970832758267051	-0.15189184723238092
lscc	NSUN4	ENSP00000419740.1	0.6197645932098347	0.08060981185741503
lscc	NSUN5	ENSP00000388464.2	0.1862734040972942	0.17231473973919953
lscc	NSUN6	ENSP00000366519.4	0.1491863155175077	
lscc	NT5C	ENSP00000245552.2	0.7378411768980386	0.057855810096972625
lscc	NT5C2	ENSP00000339479.5	0.5960605390773985	0.07455164022673835
lscc	NT5C3B	ENSP00000389948.2	0.6924482166275596	0.0754347098796842
lscc	NT5DC1	ENSP00000326858.3	0.7968255817691529	0.04022204279313743
lscc	NT5DC2	ENSP00000406933.2	0.20899631886992664	0.24087287052418666
lscc	NT5DC3	ENSP00000376615.3	0.43426776687245766	0.19322719582841477
lscc	NT5E	ENSP00000257770.3	0.7702622894945264	-0.09441403368456902
lscc	NTAN1	ENSP00000287706.3	0.4406020272050785	-0.07580370556005564
lscc	NTHL1	ENSP00000219066.1	0.8114399150078221	0.04878942297948892
lscc	NTM	ENSP00000396722.2	0.17750009751257756	
lscc	NTMT1	ENSP00000361558.1	0.644718616633198	0.059122153384394166
lscc	NTN1	ENSP00000173229.2	0.710634123998261	0.10446364679388286
lscc	NTN4	ENSP00000339436.4	0.8206410285435892	0.05579011382577337
lscc	NTPCR	ENSP00000355587.4	0.8632602596246748	-0.043383210567623266
lscc	NTRK2	ENSP00000352906.3	0.6979253141465677	
lscc	NTS	ENSP00000256010.5	0.4252736452672658	0.5503162047841522
lscc	NUAK1	ENSP00000261402.2	0.438159403303034	
lscc	NUB1	ENSP00000398644.2	0.5137952447912381	-0.09848407870167145
lscc	NUBP1	ENSP00000283027.5	0.23779966961804638	-0.10417846361660449
