cancer_type	protein	Database_ID	adj_p	change
hnscc	HBG2	ENSP00000338082	0.8398510035422859	-0.221449842401499
hnscc	HBM	ENSP00000349270	0.9696848721385433	
hnscc	HBP1	ENSP00000222574	0.955722534353046	
hnscc	HBQ1	ENSP00000199708	0.8515144592656354	0.10719327086457422
hnscc	HBZ	ENSP00000252951	0.9867132236252946	-0.016646130252647606
hnscc	HCFC2	ENSP00000229330	0.9800816702386813	0.00724477929775702
hnscc	HCLS1	ENSP00000320176	0.28607977750510954	-0.33751296726582036
hnscc	HDAC1	ENSP00000362649	0.9105578576307463	-0.031040567972007577
hnscc	HDAC10	ENSP00000216271	0.9991829899010245	-0.0006957311083439499
hnscc	HDAC11	ENSP00000295757	0.8038810735933314	0.22597566981973752
hnscc	HDAC2	ENSP00000430432	0.9562675054741521	-0.020292513416452135
hnscc	HDAC3	ENSP00000302967	0.9030342817052184	0.027694684932244626
hnscc	HDAC4	ENSP00000264606	0.9824901277389485	0.008334847826272324
hnscc	HDAC5	ENSP00000225983	0.9482558177410539	0.02827145271611141
hnscc	HDAC7	ENSP00000080059	0.9329891817231832	-0.02016952604136684
hnscc	HDDC2	ENSP00000381220	0.9968898799679574	0.0019313488149600294
hnscc	HDDC3	ENSP00000377814	0.5816495227907702	-0.1484296138095381
hnscc	HDGFL3	ENSP00000299633	0.8387226313118634	-0.08603695845145876
hnscc	HDHD2	ENSP00000300605	0.6083721238765732	-0.14424353249467778
hnscc	HDHD3	ENSP00000238379	0.4130239895669873	0.1234737336198198
hnscc	HDHD5	ENSP00000337358	0.7997866130957041	0.0821716708560564
hnscc	HDLBP	ENSP00000312042	0.9483920564603326	-0.01967421305745648
hnscc	HEATR3	ENSP00000299192	0.820461940527666	0.051007745677250194
hnscc	HEATR5A	ENSP00000437968	0.9883822258987308	0.005004147099706847
hnscc	HEATR5B	ENSP00000233099	0.8868111650513034	0.022463916169425995
hnscc	HEATR6	ENSP00000184956	0.9997902419054499	-0.000213799134823639
hnscc	HEBP1	ENSP00000014930	0.5505590269041133	0.12846084121702517
hnscc	HEBP2	ENSP00000475750	0.7870841664267579	-0.06621958477379117
hnscc	HECA	ENSP00000356630	0.6083479417266517	-0.08275764965752573
hnscc	HECTD1	ENSP00000382269	0.7177753860536895	0.08409168170132923
hnscc	HECTD3	ENSP00000361245	0.5603707932513293	-0.06779067376997042
hnscc	HECTD4	ENSP00000366783	0.9511015262079573	0.017403626516394936
hnscc	HECW2	ENSP00000260983	0.733976685826677	-0.12630844177265516
hnscc	HEG1	ENSP00000311502	0.9899618012172015	-0.009835778611729226
hnscc	HELB	ENSP00000247815	0.7830092219614601	
hnscc	HELLS	ENSP00000239027	0.9696880100174734	
hnscc	HELZ2	ENSP00000417401	0.9478989433831996	0.03476277933905611
hnscc	HERC2	ENSP00000261609	0.43096313793967295	0.08563935107883451
hnscc	HERC4	ENSP00000362804	0.8633478520266422	-0.03818334712177324
hnscc	HERC5	ENSP00000264350	0.7497047278894994	-0.13996499163802173
hnscc	HERC6	ENSP00000264346	0.963793464491085	-0.05590183814577876
hnscc	HERPUD1	ENSP00000300302	0.9845608670597404	-0.016443644073397226
hnscc	HERPUD2	ENSP00000310729	0.9544976398218314	-0.033959167427311365
hnscc	HES1	ENSP00000232424	0.9807358516897214	0.025351746431492295
hnscc	HEXA	ENSP00000268097	0.8140294825990657	-0.059028585995833806
hnscc	HEXB	ENSP00000261416	0.9055881803686269	-0.03770781346490239
hnscc	HEXD	ENSP00000332634	0.9845608670597404	-0.012594784539882282
hnscc	HEXIM1	ENSP00000328773	0.8302069224891521	-0.05491434441288584
hnscc	HEXIM2	ENSP00000302276	0.7925516960803821	-0.11181850986383096
hnscc	HFE	ENSP00000311698	0.8787799495997021	
hnscc	HGD	ENSP00000283871	0.9431995570820277	-0.06037584975378956
hnscc	HGF	ENSP00000222390	0.9564096873139614	0.15575239532137206
hnscc	HGFAC	ENSP00000372224	0.9968898799679574	-0.0025940395554940043
hnscc	HGS	ENSP00000331201	0.9705559098520397	-0.007248991656809714
hnscc	HGSNAT	ENSP00000368965	0.8497411624201079	0.07334228558275235
hnscc	HHIPL1	ENSP00000330601	0.9553955111336755	
hnscc	HIBADH	ENSP00000265395	0.9630615738676584	0.018897234953436204
hnscc	HIBCH	ENSP00000352706	0.9436917451329583	0.036369436910701325
hnscc	HIC1	ENSP00000314080	0.8049685913100078	-0.10782793168689188
hnscc	HID1	ENSP00000413520	0.6340377133158305	-0.21372657638124903
hnscc	HIF1A	ENSP00000437955	0.7658660505266465	-0.27939707913155676
hnscc	HIF1AN	ENSP00000299163	0.8441373882106167	0.04259603042319014
hnscc	HIGD1A	ENSP00000319393	0.6384879358276171	0.15147982104271587
hnscc	HIGD2A	ENSP00000274787	0.8294128147719069	0.0710398911779842
hnscc	HIKESHI	ENSP00000278483	0.8004749857420176	0.06170826298845733
hnscc	HINT1	ENSP00000304229	0.8884203743370709	-0.038552333826592594
hnscc	HINT2	ENSP00000259667	0.9133709352814643	0.05751877233343122
hnscc	HINT3	ENSP00000229633	0.8727258993799364	-0.04337418377260699
hnscc	HIP1R	ENSP00000253083	0.8515123082628028	0.07775801801522676
hnscc	HIPK3	ENSP00000304226	0.6953241406510812	
hnscc	HIRA	ENSP00000263208	0.861515394583747	0.035383946524810014
hnscc	HIRIP3	ENSP00000279392	0.9968898799679574	0.002160530707489769
hnscc	HIVEP1	ENSP00000368698	0.43398716283582134	0.5903119324577424
hnscc	HIVEP2	ENSP00000012134	0.980537541069697	-0.013943827288171663
hnscc	HIVEP3	ENSP00000361664	0.9311693421545097	-0.10480420191183959
hnscc	HJURP	ENSP00000401944	0.9726316957845673	0.04223713402867907
hnscc	HK1	ENSP00000352398	0.8049685913100078	0.0696357035218399
hnscc	HK2	ENSP00000290573	0.7288143283833819	0.12545596778377538
hnscc	HK3	ENSP00000292432	0.7157635753081603	-0.11846547580696315
hnscc	HLA-A	ENSP00000366002	0.6384879358276171	-0.2377766705196423
hnscc	HLA-B	ENSP00000491291	0.6253011740514541	-0.23709001295576887
hnscc	HLA-C	ENSP00000365402	0.680064150372401	-0.2053945410971773
hnscc	HLA-DMA	ENSP00000363976	0.535322201973831	-0.29557474171231646
hnscc	HLA-DMB	ENSP00000398890	0.39311790087591947	-0.6051484339433175
hnscc	HLA-DOB	ENSP00000390020	0.7410312313520755	-0.8062001666781662
hnscc	HLA-DPA1	ENSP00000393566	0.7358970966770885	-0.1324374262496373
hnscc	HLA-DPB1	ENSP00000408146	0.42372187095148744	-0.21737252836514825
hnscc	HLA-DQA1	ENSP00000339398	0.4100104162619245	-0.6861760095789136
hnscc	HLA-DQB1	ENSP00000364080	0.5261925405881384	-0.4688791829472375
hnscc	HLA-DQB2	ENSP00000390431	0.9382891660737609	0.08939076494079315
hnscc	HLA-DRA	ENSP00000378786	0.28607977750510954	-0.4354350811785285
hnscc	HLA-DRB1	ENSP00000353099	0.2358966014782293	-0.4713022202497248
hnscc	HLA-DRB5	ENSP00000364114	0.5165260445274621	-0.2952151598669151
hnscc	HLA-E	ENSP00000365817	0.7497047278894994	-0.09849168663166735
hnscc	HLA-F	ENSP00000259951	0.5165260445274621	-0.2792375804851511
hnscc	HLCS	ENSP00000338387	0.8597064036726837	-0.0435086911949566
hnscc	HLTF	ENSP00000308944	0.9058598446594145	-0.05470675671749091
hnscc	HMBOX1	ENSP00000287701	0.9570021937992564	-0.03192308029341863
hnscc	HMBS	ENSP00000498786	0.8685776209926745	0.05887135798156501
hnscc	HMCES	ENSP00000372955	0.9295819917976027	-0.04535306934111074
hnscc	HMCN1	ENSP00000271588	0.9504404418451136	0.04344256816321847
hnscc	HMG20A	ENSP00000336856	0.9562675054741521	-0.01516920857435107
hnscc	HMG20B	ENSP00000328269	0.9183144908268676	0.04981194041201177
hnscc	HMGA2	ENSP00000377205	0.8561486270531365	
hnscc	HMGB1	ENSP00000343040	0.5275625447954847	-0.1347560724959097
hnscc	HMGB2	ENSP00000296503	0.5902879791329086	-0.17233917407540966
hnscc	HMGCR	ENSP00000287936	0.9991829899010245	
hnscc	HMGCS1	ENSP00000322706	0.9359287340055952	0.06551157806877672
hnscc	HMGCS2	ENSP00000358414	0.9845608670597404	0.01948678771999557
hnscc	HMGN1	ENSP00000370125	0.6179824727795149	-0.12516580864756696
hnscc	HMGN2	ENSP00000355228	0.9526341472544523	-0.032127131889886876
hnscc	HMGN4	ENSP00000366798	0.4452004972433685	-0.27011376108048846
hnscc	HMGXB3	ENSP00000421917	0.8033974742123907	0.22830404729947604
hnscc	HMGXB4	ENSP00000216106	0.7253305040899211	-0.07311391382347769
hnscc	HMMR	ENSP00000185942	0.8718327043088556	-0.07456091511090915
hnscc	HMOX1	ENSP00000216117	0.9650360346804887	-0.02490522956319205
hnscc	HMOX2	ENSP00000219700	0.5818043266555145	-0.15078586597554672
hnscc	HNMT	ENSP00000280097	0.35641543466963554	-0.3155332691668202
hnscc	HNRNPA0	ENSP00000316042	0.9945990236850902	0.0031497243942866515
hnscc	HNRNPA1L2	ENSP00000350090	0.9562675054741521	0.03114014102708361
hnscc	HNRNPA2B1	ENSP00000346694	0.9431995570820277	0.015160619474811482
hnscc	HNRNPAB	ENSP00000348093	0.9359287340055952	-0.028788130540304935
hnscc	HNRNPDL	ENSP00000295470	0.8592425111042515	-0.04159962482203149
hnscc	HNRNPF	ENSP00000338477	0.9329891817231832	-0.020710109404462523
hnscc	HNRNPH1	ENSP00000327539	0.9883822258987308	0.003181575299025019
hnscc	HNRNPK	ENSP00000365439	0.6911786222100427	
hnscc	HNRNPL	ENSP00000221419	0.9650360346804887	0.011146480980158413
hnscc	HNRNPLL	ENSP00000387088	0.8692829499834426	-0.038767349507253676
hnscc	HNRNPM	ENSP00000325376	0.7997866130957041	0.03684546176527942
hnscc	HNRNPUL1	ENSP00000375863	0.6655991888744309	-0.06622189879131311
hnscc	HNRNPUL2	ENSP00000301785	0.7997866130957041	-0.0876125207682174
hnscc	HOMER1	ENSP00000334382	0.680064150372401	
hnscc	HOMER2	ENSP00000305632	0.9729061985444659	0.02481692855146858
hnscc	HOMER3	ENSP00000376162	0.713898031802764	0.11212908316340735
hnscc	HOMEZ	ENSP00000350049	0.6579045185717748	0.2394751815781009
hnscc	HOOK1	ENSP00000360252	0.9050411159420133	-0.06338329541055532
hnscc	HOOK2	ENSP00000264827	0.9884192423583018	-0.004635035438350768
hnscc	HOOK3	ENSP00000305699	0.9516806377786873	0.015806027186333893
hnscc	HOPX	ENSP00000315198	0.8633478520266422	-0.10691561835672636
hnscc	HOXB4	ENSP00000328928	0.9880941428405547	-0.057223188449578494
hnscc	HOXB7	ENSP00000239165	0.9991829899010245	-0.006030280501346158
hnscc	HOXD9	ENSP00000249499	0.9312651254317492	-0.14084339951719713
hnscc	HP	ENSP00000348170	0.7674559514322755	0.13098207165431996
hnscc	HP1BP3	ENSP00000312625	0.7257161810991472	-0.06220516903027487
hnscc	HPCAL1	ENSP00000310749	0.3277751605009851	-0.19531895337071106
hnscc	HPDL	ENSP00000335060	0.978135678640664	
hnscc	HPF1	ENSP00000406598	0.4130239895669873	-0.14660794437209462
hnscc	HPGD	ENSP00000296522	0.9867132236252946	0.013628847255659937
hnscc	HPGDS	ENSP00000295256	0.5120727247722296	-0.19598588726504826
hnscc	HPR	ENSP00000441828	0.9073986048129133	0.07977629980673984
hnscc	HPS1	ENSP00000326649	0.9381237361911053	-0.04458480525561848
hnscc	HPS3	ENSP00000296051	0.6566490134607742	-0.06659491235000847
hnscc	HPS4	ENSP00000338457	0.96738624557071	0.0333537690989084
hnscc	HPS5	ENSP00000265967	0.5195326343710227	-0.09271392432412512
hnscc	HPS6	ENSP00000299238	0.9370774969824237	-0.01912281588583098
hnscc	HPSE	ENSP00000308107	0.7833258321671536	0.12478606872325594
hnscc	HPX	ENSP00000265983	0.9369792848968092	-0.03498864973697624
hnscc	HRC	ENSP00000252825	0.9845608670597404	0.03151249576131021
hnscc	HRG	ENSP00000232003	0.955722534353046	-0.03298819208905163
hnscc	HRNR	ENSP00000357791	0.8123915979145793	0.4255104041109202
hnscc	HROB	ENSP00000313500	0.655297577771694	-0.425872158035615
hnscc	HS1BP3	ENSP00000305193	0.871472328999817	-0.036334583050184
hnscc	HS2ST1	ENSP00000359581	0.7431067229486769	-0.13164771608252496
hnscc	HS6ST1	ENSP00000259241	0.9673258965553204	-0.04332674559986116
hnscc	HSBP1	ENSP00000392896	0.9435848410735982	0.028541610739881845
hnscc	HSCB	ENSP00000216027	0.8441373882106167	0.05838438204362174
hnscc	HSD11B1	ENSP00000355994	0.6169891405590612	
hnscc	HSD11B2	ENSP00000316786	0.5811750949395739	0.35369455910797676
hnscc	HSD17B11	ENSP00000351035	0.6331547003342548	-0.11628236430772762
hnscc	HSD17B12	ENSP00000278353	0.7308007475240627	-0.09811644304158482
hnscc	HSD17B2	ENSP00000199936	0.8939979789218796	
hnscc	HSD17B4	ENSP00000424940	0.9608599244662757	-0.017110830422532097
hnscc	HSD17B7	ENSP00000254521	0.9526341472544523	0.026184251116885784
hnscc	HSD17B8	ENSP00000363794	0.9617033754874124	0.02703663329972733
hnscc	HSD3B7	ENSP00000297679	0.8108530605242421	0.14637984673121202
hnscc	HSDL1	ENSP00000219439	0.9698903350107682	-0.018110114703946655
hnscc	HSDL2	ENSP00000381785	0.759872351881151	0.09400129445767824
hnscc	HSH2D	ENSP00000482604	0.5473240271646747	-0.41955149125395896
hnscc	HSP90AA1	ENSP00000216281	0.8561486270531365	0.05227760853884018
hnscc	HSP90AB1	ENSP00000325875	0.9744753731716512	0.011085946807077543
hnscc	HSP90B1	ENSP00000299767	0.5587779813793661	-0.11727479762765136
hnscc	HSPA12A	ENSP00000358211	0.9147643302620282	0.05037717105611733
hnscc	HSPA12B	ENSP00000254963	0.7675156469470487	-0.09997083105942173
hnscc	HSPA13	ENSP00000285667	0.6574966602612536	-0.13917215988662535
hnscc	HSPA1L	ENSP00000364805	0.9395898671243034	-0.1172928786797906
hnscc	HSPA2	ENSP00000247207	0.9361859005451006	0.07049772877459232
hnscc	HSPA4	ENSP00000302961	0.7717002234475706	-0.05646940251460316
hnscc	HSPA4L	ENSP00000296464	0.9768902879650637	-0.023473805350375437
hnscc	HSPA5	ENSP00000324173	0.9436516976945045	0.0203436799152856
hnscc	HSPA6	ENSP00000310219	0.9312651254317492	-0.08342652374761267
hnscc	HSPA8	ENSP00000227378	0.8895514128598165	0.029316061905270988
hnscc	HSPA9	ENSP00000297185	0.5422166375566619	0.11559318067227449
hnscc	HSPB1	ENSP00000248553	0.5761630072968013	0.20766848841668067
hnscc	HSPB11	ENSP00000194214	0.6097693123516368	-0.1025203582432913
hnscc	HSPB6	ENSP00000004982	0.5854180003084459	-0.36086099973503694
hnscc	HSPB7	ENSP00000419477	0.6647827043820955	0.5050074144147958
hnscc	HSPB7	ENSP00000310111	0.9076283056816867	-0.15378900833984543
hnscc	HSPB8	ENSP00000281938	0.7874162995169409	0.17304108640797972
hnscc	HSPBAP1	ENSP00000302562	0.9845608670597404	0.009629439702234857
hnscc	HSPBP1	ENSP00000255631	0.9331792397065082	0.028268167450881877
hnscc	HSPD1	ENSP00000340019	0.6384879358276171	0.11404172562624668
hnscc	HSPE1	ENSP00000233893	0.5714395128994956	0.2825194326689542
hnscc	HSPG2	ENSP00000363827	0.9695063988813091	-0.020534280861017218
hnscc	HTATIP2	ENSP00000392985	0.7615052429866211	0.10951273475771023
hnscc	HTD2	ENSP00000481593	0.6349770434782062	0.15802657091879155
hnscc	HTRA1	ENSP00000357980	0.9945990236850902	-0.005860448228951834
hnscc	HTRA2	ENSP00000258080	0.7157635753081603	0.07139726015913267
hnscc	HTRA3	ENSP00000303766	0.9038712046255366	0.0849832376890324
hnscc	HTT	ENSP00000347184	0.9544976398218314	-0.01314716694823035
hnscc	HUS1	ENSP00000258774	0.9431995570820277	-0.02531252390756797
hnscc	HVCN1	ENSP00000242607	0.710115508598187	-0.15073951248184134
hnscc	HYAL1	ENSP00000266031	0.9991829899010245	
hnscc	HYAL2	ENSP00000350387	0.7183313862185495	
hnscc	HYI	ENSP00000361502	0.5960311745270106	-0.11812562283355119
hnscc	HYPK	ENSP00000384474	0.9506075053761567	0.024465147446284728
hnscc	IAH1	ENSP00000417580	0.47351615511992523	-0.14622956198642448
hnscc	IARS1	ENSP00000364794	0.6647827043820955	0.05845204605664009
hnscc	IARS2	ENSP00000355889	0.745666381131408	0.07370709472520033
hnscc	IBA57	ENSP00000355672	0.8706986742303617	0.040671173468864355
hnscc	IBTK	ENSP00000305721	0.977133990433581	-0.014680645588116596
hnscc	ICAM1	ENSP00000264832	0.5974873319514461	-0.1860108626276496
hnscc	ICAM2	ENSP00000388666	0.9735361284969767	-0.017265165333522695
hnscc	ICAM3	ENSP00000160262	0.5127839772306003	-0.2288708106326493
hnscc	ICE1	ENSP00000296564	0.6113668182267403	0.24097593104114928
hnscc	ICE2	ENSP00000261520	0.8954302315964711	-0.045627358256966316
hnscc	ICMT	ENSP00000343552	0.9563412194875275	-0.027143274555301636
hnscc	ICOS	ENSP00000319476	0.96738624557071	
hnscc	ID1	ENSP00000365280	0.9722524011904825	
hnscc	IDE	ENSP00000265986	0.9332491672544866	0.028713574480999215
hnscc	IDH1	ENSP00000260985	0.8685776209926745	-0.06772672096137258
hnscc	IDH2	ENSP00000331897	0.9513561758832992	-0.035570378345437415
hnscc	IDH3A	ENSP00000299518	0.932689460036432	-0.03360142449555398
hnscc	IDH3B	ENSP00000370232	0.8646748554463826	-0.11201730319952585
hnscc	IDH3B	ENSP00000370223	0.9286007748687977	0.03357279755783567
hnscc	IDNK	ENSP00000365601	0.5727781347261485	-0.15565358084013056
hnscc	IDO1	ENSP00000430505	0.6083479417266517	-0.34289270315674336
hnscc	IDUA	ENSP00000247933	0.963793464491085	0.025905799902117534
hnscc	IFFO1	ENSP00000337593	0.6949657200524934	-0.380352589499106
hnscc	IFFO2	ENSP00000387941	0.9329405583823803	0.0766740896607031
hnscc	IFI16	ENSP00000295809	0.9929390037025995	0.003762848610978489
hnscc	IFI27	ENSP00000477753	0.6986510604922862	0.20207389017060426
hnscc	IFI30	ENSP00000384886	0.49489609496083636	-0.1816491807891589
hnscc	IFI35	ENSP00000394579	0.583804922284262	-0.1751447329075496
hnscc	IFI44	ENSP00000359783	0.9735339142841066	-0.043738986185413505
hnscc	IFI44L	ENSP00000359787	0.9906223264787015	-0.015280734746250912
hnscc	IFI6	ENSP00000342513	0.7989482596959935	0.4840194826005657
hnscc	IFIH1	ENSP00000497271	0.680064150372401	-0.20618102387121132
hnscc	IFIT1	ENSP00000360869	0.9341174494764467	-0.0919466104754004
hnscc	IFIT2	ENSP00000360891	0.7997324716491446	-0.20703027168149538
hnscc	IFIT3	ENSP00000360876	0.7783507548034061	-0.22977463603467185
hnscc	IFIT5	ENSP00000360860	0.498473921030291	-0.19290000834562693
hnscc	IFITM2	ENSP00000382714	0.9496850327694836	0.04421212947872813
hnscc	IFITM3	ENSP00000382707	0.717289798302757	-0.1315712955991656
hnscc	IFNGR1	ENSP00000356713	0.96738624557071	0.024552422423944092
hnscc	IFRD1	ENSP00000005558	0.7476308653384278	0.1861752078997976
hnscc	IFRD2	ENSP00000392316	0.8532200871842858	0.07214517597798784
hnscc	IFT122	ENSP00000323973	0.6911786222100427	-0.0681106262534744
hnscc	IFT140	ENSP00000406012	0.9856482114678056	-0.009238002593395167
hnscc	IFT172	ENSP00000260570	0.7430002186695195	-0.07807096941481938
hnscc	IFT20	ENSP00000378809	0.9517912086288289	0.023184116825950757
hnscc	IFT22	ENSP00000320359	0.9602476473729513	0.040486288981980506
hnscc	IFT27	ENSP00000393541	0.9467715288891404	-0.02630012304434831
hnscc	IFT43	ENSP00000324177	0.8582033480861847	
hnscc	IFT46	ENSP00000264020	0.8913641236289159	-0.07978836072944573
hnscc	IFT52	ENSP00000362121	0.2358966014782293	-0.5475089727304412
hnscc	IFT57	ENSP00000264538	0.7775452007707133	0.11422304898376157
hnscc	IFT74	ENSP00000369402	0.6986510604922862	0.09491974911752823
hnscc	IFT80	ENSP00000312778	0.9530136673496119	0.04785550168861935
hnscc	IFT88	ENSP00000261632	0.9765619309697842	-0.03824601969629554
hnscc	IGF1	ENSP00000302665	0.7294251239527394	0.24564804444559085
hnscc	IGF1R	ENSP00000496919	0.9467715288891404	-0.03506779244945646
hnscc	IGF2BP1	ENSP00000290341	0.8162452959883736	0.26167170204801293
hnscc	IGF2BP2	ENSP00000320204	0.701493625261059	0.1974600468066216
hnscc	IGF2BP3	ENSP00000258729	0.9552456059461815	0.09656042679264576
hnscc	IGF2R	ENSP00000349437	0.9230064187987962	0.03537861779544835
hnscc	IGFALS	ENSP00000215539	0.8706986742303617	-0.08201212928845292
hnscc	IGFBP2	ENSP00000233809	0.9435848410735982	0.06717522683051733
hnscc	IGFBP3	ENSP00000275521	0.9669192217125381	0.034725157578264235
hnscc	IGFBP4	ENSP00000269593	0.7476308653384278	-0.09849106651037583
hnscc	IGFBP5	ENSP00000233813	0.6574966602612536	-0.1889641053881994
hnscc	IGFBP6	ENSP00000301464	0.40857646563703837	0.276630352214658
hnscc	IGFBP7	ENSP00000295666	0.9834790270691017	0.015945399278335576
hnscc	IGFL1	ENSP00000415823	0.9803350113756835	-0.043139790336777395
hnscc	IGFLR1	ENSP00000246532	0.5195326343710227	-0.336467446871372
hnscc	IGHMBP2	ENSP00000255078	0.998824898196878	-0.0017363477478585798
hnscc	IGLL1	ENSP00000329312	0.5902879791329086	0.20247269878428809
hnscc	IGLL5	ENSP00000431254	0.8657736980218456	-0.10805446949238778
hnscc	IGSF10	ENSP00000282466	0.977133990433581	-0.029872623000601783
hnscc	IGSF6	ENSP00000268389	0.9467715288891404	0.05843509071793724
hnscc	IGSF8	ENSP00000316664	0.9252554305702253	-0.0272151335872058
hnscc	IK	ENSP00000396301	0.8017570726009919	-0.0386328658699424
hnscc	IKBKB	ENSP00000430684	0.4759684602431363	-0.10456735171679858
hnscc	IKBKE	ENSP00000464030	0.43096313793967295	
hnscc	IKZF2	ENSP00000342876	0.9991829899010245	-0.0013904079990537666
hnscc	IKZF3	ENSP00000344544	0.6189833771450326	
hnscc	IL10RB	ENSP00000290200	0.7432321316183439	0.14579058176492837
hnscc	IL17B	ENSP00000261796	0.7739483176685962	-0.3390776321640325
hnscc	IL17RA	ENSP00000320936	0.9968898799679574	-0.0032338559056930977
hnscc	IL18	ENSP00000280357	0.8441373882106167	0.1322545122155213
hnscc	IL18BP	ENSP00000260049	0.6744967225776859	
hnscc	IL1RAP	ENSP00000072516	0.994637349290185	-0.004473911707524168
hnscc	IL1RL1	ENSP00000233954	0.9991829899010245	-0.0022026256203402927
hnscc	IL1RN	ENSP00000329072	0.9845608670597404	0.022730132091810518
hnscc	IL32	ENSP00000324742	0.9845608670597404	
hnscc	IL33	ENSP00000370842	0.38541796025255565	-0.34726444116741206
hnscc	IL4I1	ENSP00000342557	0.5909795757459357	-0.23107106381725923
hnscc	IL6R	ENSP00000340589	0.8840777471258531	0.06973781647943597
hnscc	IL6ST	ENSP00000338799	0.8977092333447352	
hnscc	ILF2	ENSP00000355011	0.9051663179326236	-0.031518902788148825
