cancer_type	protein	Database_ID	adj_p	change
luad	FABP4	ENSG00000170323	0.39861639553195677	-1.6021781411369407
luad	FABP5	ENSG00000164687	0.39254387818014774	2.0442798918983867
luad	FABP9	ENSG00000205186	0.1257354055871717	0.005418856652105529
luad	FAM110B	ENSG00000169122	0.34966947946642524	0.16307108079433807
luad	FAM135B	ENSG00000147724	0.15552557102710848	0.13634502327978337
luad	FAM83A	ENSG00000147689	0.2581149640412439	3.10881166393931
luad	FAM83H	ENSG00000180921	0.00010702232911831029	8.252666098583994
luad	FAM91A1	ENSG00000176853	1.928964120923762e-06	10.034610720219174
luad	FBXL6	ENSG00000182325	0.0130445425495762	1.5408725460939001
luad	FBXO32	ENSG00000156804	0.7119178862186832	1.065509488361137
luad	FBXO43	ENSG00000156509	0.00440893082960493	0.2778948217816654
luad	FER1L6	ENSG00000214814	0.5293559176672463	-5.585519750405027
luad	FGFR1	ENSG00000077782	0.14797695593226207	2.003598926785531
luad	FNTA	ENSG00000168522	0.0003227931545928939	2.4913948046156875
luad	FOXH1	ENSG00000160973	0.707048047185182	-0.07327183239826038
luad	FSBP	ENSG00000265817	0.2605015936500908	
luad	FZD6	ENSG00000164930	0.0015866447520396126	7.225513322561508
luad	GDAP1	ENSG00000104381	0.05569047883536446	1.443419200370407
luad	GDF6	ENSG00000156466	0.7184869136393788	0.012191526275141654
luad	GEM	ENSG00000164949	0.5328354386373741	3.0556833667438674
luad	GGH	ENSG00000137563	0.014796768464935986	8.189579022068022
luad	GINS4	ENSG00000147536	0.0019901023490264285	0.9323473005187286
luad	GLI4	ENSG00000250571	0.002698531241384449	1.3355574962972234
luad	GML	ENSG00000104499	0.4900031112487744	-0.013536386040000507
luad	GOLGA7	ENSG00000147533	0.030273071940416806	2.453638605985166
luad	GOT1L1	ENSG00000169154	0.5828299985925178	0.0023398229547448492
luad	GPAA1	ENSG00000197858	1.8587239762233745e-05	9.30303835816213
luad	GPIHBP1	ENSG00000277494	0.8527366124907616	-0.10489283933696503
luad	GPR20	ENSG00000204882	0.1653406646532396	0.11848133521540632
luad	GPT	ENSG00000167701	0.5954136462640031	0.47687153314380226
luad	GRHL2	ENSG00000083307	0.00440893082960493	6.31073621429638
luad	GRINA	ENSG00000178719	0.006029017632142266	8.496969547366469
luad	GSDMC	ENSG00000147697	0.22077780846968742	2.5493220399292102
luad	GSDMD	ENSG00000104518	0.009853900316552694	3.394841365355621
luad	HAS2	ENSG00000170961	0.49601269269149145	-0.7254709461272095
luad	HEY1	ENSG00000164683	0.32345253449552197	0.7708768300495703
luad	HGH1	ENSG00000235173	2.012504950152679e-05	4.110908563782798
luad	HGSNAT	ENSG00000165102	0.003040395811208191	4.527608828853264
luad	HHLA1	ENSG00000132297	0.06553056115707807	0.013871779945463934
luad	HNF4G	ENSG00000164749	0.8145179829821539	0.17330786923280872
luad	HOOK3	ENSG00000168172	0.07389615840486678	2.1645562678798207
luad	HSF1	ENSG00000185122	0.0017799542422682723	3.14238237022934
luad	HTRA4	ENSG00000169495	0.15266024176189638	-0.534791666406109
luad	IDO1	ENSG00000131203	0.25632649718436035	13.086246693586155
luad	IDO2	ENSG00000188676	0.09377573140959848	0.35199262967027345
luad	IKBKB	ENSG00000104365	0.5792658691883003	1.2532745353151515
luad	IL7	ENSG00000104432	0.3021233097179093	-0.2693768388715465
luad	IMPA1	ENSG00000133731	0.00020241805375196612	2.5873821615616395
luad	INTS8	ENSG00000164941	1.7463939482896617e-08	4.974798775328509
luad	JPH1	ENSG00000104369	6.425683558544359e-05	2.8083813044899517
luad	JRK	ENSG00000234616	9.284439155493638e-05	1.1367241654969922
luad	KAT6A	ENSG00000083168	0.027770343541727208	2.6005775539443974
luad	KCNB2	ENSG00000182674	0.5836817181675379	-0.14493295571005402
luad	KCNK9	ENSG00000169427	0.8764506755081239	-0.05609817149743085
luad	KCNQ3	ENSG00000184156	0.023070618310153643	3.3431460500122796
luad	KCNS2	ENSG00000156486	0.12081621196336793	-0.052976736561640814
luad	KCNV1	ENSG00000164794	0.2103947792502428	0.04256192537500631
luad	KHDRBS3	ENSG00000131773	0.0015760549539065654	1.4067090363083494
luad	KIFC2	ENSG00000167702	0.05154043594555802	3.1691991385137603
luad	KLF10	ENSG00000155090	0.5199951444478834	-1.4101979863481038
luad	KLHL38	ENSG00000175946	0.23161975181363884	0.03931408673494346
luad	LACTB2	ENSG00000147592	8.240850649804839e-05	9.679238561314579
luad	LAPTM4B	ENSG00000104341	0.1751437323431629	30.441589548134132
luad	LETM2	ENSG00000165046	0.9331236061577518	0.012634450169023759
luad	LRP12	ENSG00000147650	0.7616273514833272	0.10049406708748387
luad	LRRC14	ENSG00000160959	0.0015866447520396126	2.1903019481158603
luad	LRRC24	ENSG00000254402	0.14005954962908662	0.5662334401539966
luad	LRRC69	ENSG00000214954	0.011114303045093085	0.6310336262049094
luad	LRRCC1	ENSG00000133739	0.0002440747260877657	2.4247183090294993
luad	LSM1	ENSG00000175324	0.07742404705129331	4.080974851896771
luad	LY6D	ENSG00000167656	0.5267984585825952	-1.1203988755025975
luad	LY6E	ENSG00000160932	0.01178531789547082	34.86520078488125
luad	LY6H	ENSG00000176956	0.3852419459820161	-0.1021093508403137
luad	LY6K	ENSG00000160886	0.9331236061577518	0.07840705786766788
luad	LY96	ENSG00000154589	0.07742404705129331	-3.314852558874895
luad	LYN	ENSG00000254087	0.05309271642178424	3.8151398480166563
luad	LYNX1	ENSG00000180155	0.04641032310721596	1.6275672684649096
luad	LYPD2	ENSG00000197353	0.4515568276841091	-0.06595223953071395
luad	LYPLA1	ENSG00000120992	6.56826713454228e-07	7.845683056353977
luad	MAF1	ENSG00000179632	0.0009556834549870029	10.492404687370225
luad	MAFA	ENSG00000182759	0.07515266053366493	0.3193997934569554
luad	MAL2	ENSG00000147676	0.0002586108616599478	50.89039946352726
luad	MAPK15	ENSG00000181085	0.06384593286566222	1.9579790804622985
luad	MATN2	ENSG00000132561	0.9331236061577518	-0.06954820908909376
luad	MCM4	ENSG00000104738	0.000868323497543715	7.671495977872404
luad	MCMDC2	ENSG00000178460	0.029738953813890554	0.23350877872304643
luad	MED30	ENSG00000164758	8.449146807781166e-08	3.2292963033740376
luad	MFSD3	ENSG00000167700	0.037359671662904125	2.812793789267503
luad	MMP16	ENSG00000156103	0.5289631045558377	0.1656984813938317
luad	MOS	ENSG00000172680	0.3093796900752032	-0.002259084969491872
luad	MROH1	ENSG00000179832	0.001487447154329455	2.370064522466305
luad	MROH6	ENSG00000204839	0.10544012445616271	2.633326351903569
luad	MRPL13	ENSG00000172172	8.95528313179964e-07	5.28161804857616
luad	MRPL15	ENSG00000137547	2.6643313325033296e-08	14.825298348302756
luad	MRPS28	ENSG00000147586	1.59190631686817e-07	2.5711528021811656
luad	MSC	ENSG00000178860	0.26588641788515954	-0.3574726353339248
luad	MTBP	ENSG00000172167	2.9493566974205896e-06	1.4635541535909808
luad	MTDH	ENSG00000147649	0.0010544619061693598	8.691531564986313
luad	MTERF3	ENSG00000156469	2.404942324695845e-05	4.865934475620779
luad	MTFR1	ENSG00000066855	0.00034306444747689876	3.5316336788367417
luad	MTSS1	ENSG00000170873	0.016632246977715467	3.3458028089915928
luad	MYBL1	ENSG00000185697	0.4693464661605526	0.35518859958675586
luad	MYC	ENSG00000136997	0.5597049784589612	2.4568762283350196
luad	NAPRT	ENSG00000147813	0.08077011679198914	3.1846900758269303
luad	NBN	ENSG00000104320	0.004744229213082701	3.8041111214967422
luad	NCALD	ENSG00000104490	0.06600625787647946	1.9540899937323042
luad	NCOA2	ENSG00000140396	1.2218752230330198e-06	8.210606760029371
luad	NDRG1	ENSG00000104419	0.020173281648364322	22.939411288681022
luad	NDUFAF6	ENSG00000156170	3.4431480492515665e-05	1.7285727638988044
luad	NDUFB9	ENSG00000147684	7.753796446153762e-06	17.914111061305313
luad	NECAB1	ENSG00000123119	0.9505630581678274	0.042889690926689594
luad	NIPAL2	ENSG00000104361	0.077665412794032	2.1988952522098
luad	NKAIN3	ENSG00000185942	0.6590546468183548	-0.17198191094474694
luad	NKX6-3	ENSG00000165066	0.8521574731166242	-0.02911762270393986
luad	NPBWR1	ENSG00000183729	0.7470634802450733	0.010613866787087013
luad	NRBP2	ENSG00000185189	0.005183938155165459	2.6136420910529985
luad	NSMAF	ENSG00000035681	0.0022875856950496988	1.7726705974260426
luad	NSMCE2	ENSG00000156831	1.6886537744714442e-06	5.743020126904408
luad	NUDCD1	ENSG00000120526	3.9794544434350376e-07	4.512888817496517
luad	ODF1	ENSG00000155087	0.34229953083681075	-0.005673669636253055
luad	OPLAH	ENSG00000178814	0.0021896309735700455	4.732882530831794
luad	OPRK1	ENSG00000082556	0.5071989658768289	0.13578555695122269
luad	OSGIN2	ENSG00000164823	0.01267494413260024	3.196324236090101
luad	OSR2	ENSG00000164920	0.1207774556719426	0.3671466593888024
luad	OTUD6B	ENSG00000155100	2.6924999911050933e-05	2.3823987519906424
luad	OXR1	ENSG00000164830	0.0014020198476176718	5.304668233589535
luad	PABPC1	ENSG00000070756	0.0008433078102629787	86.05036864357908
luad	PAG1	ENSG00000076641	0.24980106704914531	1.7527097129254887
luad	PARP10	ENSG00000178685	0.2910346561724193	1.9036697146984896
luad	PCMTD1	ENSG00000168300	0.002356427235477823	3.926451254927798
luad	PDE7A	ENSG00000205268	0.38656010400279495	0.8962164646768898
luad	PDP1	ENSG00000164951	0.0059229551767277285	7.956770495046982
luad	PENK	ENSG00000181195	0.15652189682015522	1.044877477586254
luad	PEX2	ENSG00000164751	7.753796446153762e-06	2.792410530895058
luad	PHF20L1	ENSG00000129292	2.2124598630131262e-07	3.15545010539466
luad	PI15	ENSG00000137558	0.8407872625831053	0.0944709483493118
luad	PKHD1L1	ENSG00000205038	0.5661803345365104	0.7937758272244164
luad	PKIA	ENSG00000171033	0.9330604658215008	-0.046657319814221054
luad	PLAG1	ENSG00000181690	0.0030016076256056206	1.0872220244197108
luad	PLAT	ENSG00000104368	0.6388079330136177	-6.27285576502404
luad	PLEC	ENSG00000178209	0.7522610063483209	1.3264560020620095
luad	PLEKHA2	ENSG00000169499	0.15552557102710848	-1.5745850178441554
luad	PLEKHF2	ENSG00000175895	0.13423568334212008	2.562535161644954
luad	PMP2	ENSG00000147588	0.8656193375910016	0.0016639999093278138
luad	POLB	ENSG00000070501	0.04892840908730887	1.5654332051791942
luad	POLR2K	ENSG00000147669	0.002829333349822919	8.214980284426183
luad	POMK	ENSG00000185900	2.116186001193015e-05	8.392284532844691
luad	POP1	ENSG00000104356	0.003874813209232231	0.9255480571867416
luad	POU5F1B	ENSG00000212993	0.04124641649248751	0.18773503973127298
luad	PPP1R16A	ENSG00000160972	0.00440893082960493	3.6371094542547118
luad	PPP1R42	ENSG00000178125	0.6702237110210382	-0.029583523738396872
luad	PRDM14	ENSG00000147596	0.28967019454502063	0.006693521133742209
luad	PREX2	ENSG00000046889	0.47512848023810694	0.48313824210181
luad	PRKDC	ENSG00000253729	1.607152157869888e-08	21.791809906709908
luad	PSCA	ENSG00000167653	0.3852419459820161	-6.257476428874693
luad	PSKH2	ENSG00000147613	0.9133971353434696	0.00018059901104045721
luad	PTDSS1	ENSG00000156471	2.012504950152679e-05	4.807103342631997
luad	PTK2	ENSG00000169398	5.1285857880047515e-09	10.378873613716799
luad	PTP4A3	ENSG00000184489	0.0038359042170562083	8.425656784416153
luad	PUF60	ENSG00000179950	2.163153470659039e-06	8.265859223987594
luad	PXDNL	ENSG00000147485	0.689111118659814	-0.021499715125360197
luad	RAB11FIP1	ENSG00000156675	0.6740860957602673	3.143673945509896
luad	RAB2A	ENSG00000104388	2.935194969892559e-11	11.370971340457029
luad	RAD21	ENSG00000164754	9.765324130240109e-07	18.1653370105126
luad	RAD54B	ENSG00000197275	5.207413889273008e-05	0.521354078252802
luad	RALYL	ENSG00000184672	0.4900031112487744	-0.34682299086735674
luad	RB1CC1	ENSG00000023287	7.295210479081275e-10	8.447525485270724
luad	RBM12B	ENSG00000183808	8.95528313179964e-07	4.959413835352363
luad	RDH10	ENSG00000121039	0.0012504984678319226	22.01411287736276
luad	RECQL4	ENSG00000160957	0.00017751360549154717	3.622248916867651
luad	RGS20	ENSG00000147509	0.9857905221682536	-0.0028371349252797606
luad	RGS22	ENSG00000132554	0.9713098808955539	-0.011001703473507707
luad	RHPN1	ENSG00000158106	0.0016016524436940102	5.366872864793779
luad	RIMS2	ENSG00000176406	0.6562086944204847	-0.3834198313165187
luad	RIPK2	ENSG00000104312	0.3465013229424524	1.0882634069777861
luad	RMDN1	ENSG00000176623	1.59190631686817e-07	3.2733569872930186
luad	RNF139	ENSG00000170881	1.8018584789475653e-05	8.847390365753153
luad	RNF170	ENSG00000120925	0.0310695582076763	1.3061348990050998
luad	RNF19A	ENSG00000034677	0.0431458066295882	14.666710279410523
luad	RP1	ENSG00000104237	0.3852419459820161	0.4255395343780122
luad	RPL30	ENSG00000156482	0.0018756519627798195	38.942142005994086
luad	RPL7	ENSG00000147604	1.0913115632505373e-05	109.81336606892049
luad	RPL8	ENSG00000161016	0.001296904085702432	141.41699500457594
luad	RPS20	ENSG00000008988	5.9574970697785296e-06	56.628423099089645
luad	RRM2B	ENSG00000048392	0.8195588620493953	-0.5644456938308444
luad	RRS1	ENSG00000179041	2.3173840639367805e-05	4.871376921527826
luad	RSPO2	ENSG00000147655	0.9758870419458394	0.006055837651603668
luad	RUNX1T1	ENSG00000079102	0.6229920305831493	-0.579527879900728
luad	SAMD12	ENSG00000177570	0.000978271444298514	4.462486577149684
luad	SBSPON	ENSG00000164764	0.3997319313482886	0.2594364272197055
luad	SCRIB	ENSG00000180900	2.2468252516971294e-05	7.0331295655667
luad	SCRT1	ENSG00000261678	0.6592092993152874	-0.011978476858042571
luad	SCX	ENSG00000260428	0.00869209954527671	3.3530070645151313
luad	SDC2	ENSG00000169439	0.5652489208641815	1.636279003276849
luad	SDCBP	ENSG00000137575	0.7734462721485121	-1.2940556183095566
luad	SDR16C5	ENSG00000170786	0.0801873748610069	7.894270351816591
luad	SFRP1	ENSG00000104332	0.48250962803869824	-0.2813422203510023
luad	SGK3	ENSG00000104205	0.0030016076256056206	0.5327779876337659
luad	SHARPIN	ENSG00000179526	3.670412011769509e-05	7.019084011215263
luad	SLA	ENSG00000155926	0.040642401123761274	-2.8324303048182333
luad	SLC10A5	ENSG00000253598	0.0005584025495337895	0.6203606496997363
luad	SLC20A2	ENSG00000168575	0.006040827144542415	4.321997497267899
luad	SLC25A32	ENSG00000164933	0.0010385807903472673	3.39554171628434
luad	SLC26A7	ENSG00000147606	0.4006446887348727	-0.09005353638458138
luad	SLC30A8	ENSG00000164756	0.4317735747082803	-0.1703001800483684
luad	SLC39A4	ENSG00000147804	0.06293420145176883	1.8789591953618219
luad	SLC45A4	ENSG00000022567	0.01867312826394021	1.340056357445059
luad	SLC52A2	ENSG00000185803	1.1951285596780962e-05	9.463665737583959
luad	SLC7A13	ENSG00000164893	0.5949437317943467	0.002106929435249396
luad	SLCO5A1	ENSG00000137571	0.6701979462198873	-0.1242619901541111
luad	SLURP1	ENSG00000126233	0.28967019454502063	0.037578671069387046
luad	SMIM19	ENSG00000176209	0.030273071940416806	1.104957208882194
luad	SNAI2	ENSG00000019549	0.014434187697884387	-1.8101608983677377
luad	SNTB1	ENSG00000172164	2.2468252516971294e-05	13.052292777167443
luad	SNTG1	ENSG00000147481	0.11022722392750649	0.04313427868437082
luad	SNX16	ENSG00000104497	0.00011137521608014681	0.8659889342067273
luad	SNX31	ENSG00000174226	0.7017101469744355	-0.013922172156716497
luad	SOX17	ENSG00000164736	0.23161975181363884	-0.4991714111913266
luad	SPAG1	ENSG00000104450	0.05798366208322358	1.7142458786038253
luad	SPATC1	ENSG00000186583	0.15694024050779498	-0.04434674079479639
luad	SPIDR	ENSG00000164808	3.986657290402751e-05	5.8897299264932315
luad	SQLE	ENSG00000104549	0.015259370821815974	7.271893146793193
luad	ST18	ENSG00000147488	0.5707025589441816	0.4041777351352271
luad	ST3GAL1	ENSG00000008513	0.8370507034971988	0.6583446393490959
luad	STAR	ENSG00000147465	0.12807180145348465	-0.017941289596227282
luad	STAU2	ENSG00000040341	3.946452262679829e-09	4.302632516423721
luad	STK3	ENSG00000104375	0.0006692688666035751	2.4205269443892607
luad	STMN2	ENSG00000104435	0.34229953083681075	-0.3588063156207596
luad	SULF1	ENSG00000137573	0.6229920305831493	-3.582614146684783
luad	SYBU	ENSG00000147642	0.39254387818014774	2.469265813039959
luad	TACC1	ENSG00000147526	0.24980106704914531	-2.800132902548441
luad	TAF2	ENSG00000064313	2.477937179638674e-09	8.231351563435613
luad	TATDN1	ENSG00000147687	4.4298769893024376e-07	3.2753902044858236
luad	TBC1D31	ENSG00000156787	1.6033007730855937e-05	1.2337301677358439
luad	TCEA1	ENSG00000187735	2.68677670709904e-09	10.6249157121214
luad	TCF24	ENSG00000261787	0.00843729265417008	0.1673220628464273
luad	TERF1	ENSG00000147601	1.7463939482896617e-08	1.3999216997278365
luad	TG	ENSG00000042832	0.18589626293046674	0.0986522455780593
luad	TGS1	ENSG00000137574	1.0310237295637554e-11	6.602564886365238
luad	THAP1	ENSG00000131931	0.0012034157225990186	0.719979065105254
luad	THEM6	ENSG00000130193	3.2289077617857935e-06	8.671508666683504
luad	TIGD5	ENSG00000179886	6.687484249688301e-06	1.2509403695161998
luad	TM2D2	ENSG00000169490	0.32345253449552197	-0.7623121792434757
luad	TMEM64	ENSG00000180694	0.1751437323431629	1.0865499565204342
luad	TMEM65	ENSG00000164983	0.001020339131606036	4.9875797073109
luad	TMEM67	ENSG00000164953	0.0010787259314214053	0.9682454640079503
luad	TMEM68	ENSG00000167904	5.939762735083352e-13	1.9146213094037865
luad	TMEM70	ENSG00000175606	6.580695830227877e-05	3.6354415676414806
luad	TMEM71	ENSG00000165071	0.18656577969249658	-0.6640704226810301
luad	TMEM74	ENSG00000164841	0.24980106704914531	0.09687174533359255
luad	TNFRSF11B	ENSG00000164761	0.7117891891875167	-0.2853059381244134
luad	TONSL	ENSG00000160949	0.0005759708427616044	1.6631395144232006
luad	TOP1MT	ENSG00000184428	0.000712524344813613	1.841127664122912
luad	TOX	ENSG00000198846	0.1455413263295944	1.3453380204742813
luad	TP53INP1	ENSG00000164938	0.8474393504663774	-1.0759350742279636
luad	TPD52	ENSG00000076554	9.284439155493638e-05	4.083521163534902
luad	TRAM1	ENSG00000067167	8.265411001396766e-05	39.27938404637035
luad	TRAPPC9	ENSG00000167632	1.9258681420511594e-06	5.400309448119927
luad	TRHR	ENSG00000174417	0.7502685947325505	-0.0026783756569339757
luad	TRIB1	ENSG00000173334	0.20261708559865796	4.665150291098232
luad	TRIM55	ENSG00000147573	0.14465951955082632	-0.6434600535909578
luad	TRIQK	ENSG00000205133	0.000401242591849973	4.275658804052137
luad	TRMT12	ENSG00000183665	8.95528313179964e-07	5.230041088718212
luad	TRPA1	ENSG00000104321	0.9945725131371606	-0.0005567504548743829
luad	TRPS1	ENSG00000104447	0.07284352241064236	2.3168955531747812
luad	TSNARE1	ENSG00000171045	4.537082594343694e-05	3.876735874977696
luad	TSPYL5	ENSG00000180543	0.005662205571412439	9.920286420047548
luad	TTPA	ENSG00000137561	0.04142005885812529	0.254431044539037
luad	UBE2V2	ENSG00000169139	9.922031729713214e-08	2.9753163560526943
luad	UBE2W	ENSG00000104343	3.222490026899053e-06	2.8072694899712287
luad	UBR5	ENSG00000104517	0.001936174943330423	9.917515639389947
luad	UBXN2B	ENSG00000215114	4.9930619299733e-10	4.787713075583877
luad	UQCRB	ENSG00000156467	0.0019901023490264285	2.848239321233306
luad	UTP23	ENSG00000147679	3.9794544434350376e-07	3.222239708103456
luad	VCPIP1	ENSG00000175073	1.9055603601994395e-05	3.016142429033872
luad	VDAC3	ENSG00000078668	0.029958837333076475	4.797208304748143
luad	VPS13B	ENSG00000132549	0.09246512660301298	2.4644606460041736
luad	VPS28	ENSG00000160948	0.11538527800649692	2.7331663078730664
luad	WWP1	ENSG00000123124	0.04051347903411139	4.51131895895826
luad	XKR4	ENSG00000206579	0.2103947792502428	0.17538626588679235
luad	XKR9	ENSG00000221947	0.8864232387860489	0.06858819974067032
luad	YTHDF3	ENSG00000185728	3.551558546003067e-13	8.895708662686836
luad	YWHAZ	ENSG00000164924	0.006299643251664578	24.580199669535915
luad	ZBTB10	ENSG00000205189	4.15436299492874e-06	7.10817701443899
luad	ZC2HC1A	ENSG00000104427	0.00685323381954891	1.265237516381374
luad	ZC3H3	ENSG00000014164	0.00017029396810644138	1.8046322056731245
luad	ZFAND1	ENSG00000104231	1.1944060076968446e-07	7.499101356331764
luad	ZFAT	ENSG00000066827	0.17544666795904346	0.410472218444486
luad	ZFHX4	ENSG00000091656	0.03346147456345169	0.773951929635259
luad	ZFPM2	ENSG00000169946	0.3798142346411089	-0.18234881638533285
luad	ZHX1	ENSG00000165156	7.092124871744245e-06	4.819110571897745
luad	ZHX1-C8orf76	ENSG00000259305	2.5399114254418533e-05	0.36792488340920854
luad	ZHX2	ENSG00000178764	0.03366165600030343	1.8998255806547428
luad	ZMAT4	ENSG00000165061	0.5167948654190689	0.40424986757843573
luad	ZNF16	ENSG00000170631	0.015259370821815974	0.7402975077676257
