cancer_type	protein	Database_ID	adj_p	change
lscc	MRPS22	ENSP00000310785	0.001384655661916827	0.3186984800671871
lscc	MRPS23	ENSP00000320184	0.0008380728680811476	0.3125264797090592
lscc	MRPS24	ENSP00000318158	0.020468597515587803	0.19012495375752053
lscc	MRPS25	ENSP00000253686	0.001226168164625738	0.2921263582663427
lscc	MRPS26	ENSP00000369682	0.0008514790940466539	0.2948162657687302
lscc	MRPS27	ENSP00000261413	0.000388813302067602	0.3181987784446483
lscc	MRPS28	ENSP00000276585	0.0026305588585334512	0.35919235923453974
lscc	MRPS30	ENSP00000424328	0.00019156636946687862	0.2815158533058174
lscc	MRPS31	ENSP00000315397	0.0008753033806680199	0.2874431685147989
lscc	MRPS33	ENSP00000320567	0.002200245745180799	0.2908526054611974
lscc	MRPS34	ENSP00000177742	0.023120725085689058	0.21742362252545633
lscc	MRPS35	ENSP00000081029	0.00046163362649044923	0.3081545351462671
lscc	MRPS36	ENSP00000256441	0.9858973732610996	-0.0014153615022003962
lscc	MRPS5	ENSP00000272418	0.0006168554014499278	0.2971835929188747
lscc	MRPS6	ENSP00000382250	0.000689493929869925	0.2935664766296028
lscc	MRPS7	ENSP00000245539	0.0005377126823404739	0.3368125189818475
lscc	MRPS9	ENSP00000258455	0.0007507073337689946	0.3135994822483204
lscc	MRRF	ENSP00000343867	0.22155849926873067	0.15374645747070062
lscc	MRS2	ENSP00000367637	0.8444475881025522	
lscc	MRTFA	ENSP00000347847	0.0352245235856872	-0.12514663068573287
lscc	MRTFB	ENSP00000339086	0.9321442890242526	0.0070627605183366665
lscc	MRTO4	ENSP00000364320	9.144868875833164e-05	0.3541499170596466
lscc	MS4A1	ENSP00000374589	0.00041529593598408954	-0.7776395936187511
lscc	MS4A6A	ENSP00000436979	0.0022836549582783217	-0.3953769525664524
lscc	MSANTD2	ENSP00000501466	0.39312247443599885	
lscc	MSANTD3	ENSP00000378506	0.8444893625500207	0.0604160740518756
lscc	MSANTD4	ENSP00000304713	0.7851529441700591	-0.03370224742284532
lscc	MSH2	ENSP00000233146	0.0001496658200802316	0.5116042516895325
lscc	MSH3	ENSP00000265081	0.06579831550183933	0.15731874630841192
lscc	MSH6	ENSP00000234420	0.00012854897449808488	0.5740207912555945
lscc	MSI1	ENSP00000257552	0.2075527554598347	
lscc	MSL1	ENSP00000381543	0.013592289522735874	0.14919342874037683
lscc	MSL2	ENSP00000311827	0.00337218440700514	0.28070010205021756
lscc	MSMO1	ENSP00000261507	0.07888336214705349	0.23566134508283104
lscc	MSRB1	ENSP00000355084	0.8976859851424327	-0.021408637717452432
lscc	MSRB2	ENSP00000365693	0.009641102048503039	-0.17968544478539783
lscc	MSRB3	ENSP00000312274	0.04892095132699792	-0.19762168707807465
lscc	MST1	ENSP00000414287	0.2866619966165215	-0.1259552916210356
lscc	MST1R	ENSP00000296474	0.02234770497588088	-0.2938645582881577
lscc	MSTO1	ENSP00000245564	0.06124263191196884	0.13582683012306684
lscc	MSX2	ENSP00000239243	0.07620320183789431	
lscc	MT1A	ENSP00000290705	0.4670532167038197	-0.20029663633323844
lscc	MT1E	ENSP00000307706	0.0024737582981850287	
lscc	MT1F	ENSP00000334872	0.006817605843593227	-0.4619461952594186
lscc	MT1M	ENSP00000369146	0.06917812842670494	-0.39576826656070485
lscc	MT1X	ENSP00000377995	0.4649811711555311	
lscc	MT2A	ENSP00000245185	0.0025221988483682656	-0.7882110301700611
lscc	MT3	ENSP00000200691	0.6894505274311271	-0.14124507856172647
lscc	MTA1	ENSP00000333633	0.043860968678704156	0.20773930944756103
lscc	MTA2	ENSP00000278823	0.09294519508342862	0.11503448390873272
lscc	MTAP	ENSP00000494373	0.9480139110922571	-0.010340620942646123
lscc	MTARC1	ENSP00000355877	0.010918164711600384	0.43251164127689046
lscc	MTARC2	ENSP00000355880	0.17434731198323375	-0.16742163475075478
lscc	MTBP	ENSP00000303398	0.0011601888523440997	
lscc	MTCH1	ENSP00000362718	0.013945019297442116	0.15063331055404083
lscc	MTCH2	ENSP00000303222	0.17985619465352276	0.10934230583743176
lscc	MTCL1	ENSP00000305027	0.9025072434070608	-0.02090835203340713
lscc	MTERF1	ENSP00000248643	0.8220792197300153	
lscc	MTERF3	ENSP00000287025	0.027569984451054262	0.24475709935947296
lscc	MTERF4	ENSP00000375840	0.17511380685178562	0.14681739183995357
lscc	MTF1	ENSP00000362127	0.27630194856460305	-0.08095361930883006
lscc	MTF2	ENSP00000359321	0.09525726423097024	0.19240940822309954
lscc	MTFMT	ENSP00000220058	0.01586092418412731	0.2330837287688092
lscc	MTFP1	ENSP00000266263	0.5564915223958105	
lscc	MTFR1	ENSP00000262146	0.2927175391574132	0.121645418689097
lscc	MTFR1L	ENSP00000363418	0.15415515264883276	-0.08491859373507213
lscc	MTG1	ENSP00000323047	0.005902145880665281	0.21049749829269881
lscc	MTG2	ENSP00000359859	0.6120634019577599	0.051426844918871846
lscc	MTHFD1	ENSP00000438588	0.21442165958383688	0.10051527471418399
lscc	MTHFD2	ENSP00000377617	5.007233074171897e-05	0.528239078375643
lscc	MTHFD2L	ENSP00000321984	0.5635606475987722	
lscc	MTHFR	ENSP00000365767	0.10946653669869354	-0.12258852404159716
lscc	MTHFS	ENSP00000258874	0.9542534777734665	0.010529407131479753
lscc	MTIF2	ENSP00000263629	0.001146795483240678	0.2684381993615123
lscc	MTIF3	ENSP00000370508	0.08496344080013464	0.12017358324271356
lscc	MTMR10	ENSP00000402537	0.15770250921853896	-0.07806474613006119
lscc	MTMR11	ENSP00000391668	0.3919605886641384	
lscc	MTMR12	ENSP00000371577	0.5222520266002266	0.04778585120397352
lscc	MTMR14	ENSP00000296003	0.37854753246529543	-0.04854043916615054
lscc	MTMR2	ENSP00000345752	0.7600831842251773	0.026723375059789237
lscc	MTMR3	ENSP00000384651	0.1657214531368726	-0.07129022266525549
lscc	MTMR4	ENSP00000325285	0.689346181827568	
lscc	MTMR6	ENSP00000371221	0.0005100568182473388	-0.1788868791905236
lscc	MTO1	ENSP00000359323	0.021885810468442218	0.1988051812417983
lscc	MTOR	ENSP00000354558	0.1288912869293244	0.05677618691727115
lscc	MTPAP	ENSP00000263063	0.028468494221751982	0.2165393248277898
lscc	MTPN	ENSP00000376800	0.18716583372379944	0.0731138732143661
lscc	MTR	ENSP00000355536	0.014179723056127368	-0.14791443589955428
lscc	MTRES1	ENSP00000310951	0.2324664740012295	0.12451129992553651
lscc	MTREX	ENSP00000230640	0.001569076574776396	0.19728457081704254
lscc	MTRF1	ENSP00000368790	0.33176823528356186	0.07723513998989635
lscc	MTRF1L	ENSP00000356202	0.07118661597431215	0.1676090396179731
lscc	MTRR	ENSP00000264668	0.9915686942559122	-0.0014296207288199692
lscc	MTSS1	ENSP00000367256	0.47702645859907306	-0.08968403762514805
lscc	MTSS2	ENSP00000341171	0.5818746022853463	-0.04881324359836682
lscc	MTURN	ENSP00000324204	0.7322522457611033	-0.036073542926930546
lscc	MTUS2	ENSP00000483729	0.9430810372316069	0.0364015177170838
lscc	MTX1	ENSP00000357360	0.00676478235708002	0.1497845798946388
lscc	MTX2	ENSP00000249442	0.0021227129306145777	0.14617632400898417
lscc	MTX3	ENSP00000424798	0.07833087421950048	0.1419909155672664
lscc	MUC1	ENSP00000480333	0.013999445697418907	-0.394123715248467
lscc	MUC13	ENSP00000485028	0.47180457265966	
lscc	MUC16	ENSP00000381008	0.65761187680101	-0.1577252736496404
lscc	MUC4	ENSP00000417498	0.16275032557974198	-0.3486604112455161
lscc	MUC5AC	ENSP00000485659	0.8275282225172311	-0.0714823747955391
lscc	MUC5B	ENSP00000436812	0.21872230755739644	-0.32581652690514284
lscc	MUC6	ENSP00000406861	0.0857733703145967	-0.5847734897938908
lscc	MUL1	ENSP00000264198	0.06830509674580074	0.11731744851578928
lscc	MUS81	ENSP00000307853	0.06948907329044826	
lscc	MUTYH	ENSP00000347685	0.33973873075902006	0.15862510050417483
lscc	MVB12B	ENSP00000354772	0.3638353458717065	-0.06292995965174919
lscc	MVD	ENSP00000301012	0.007815999150359597	0.2543999083176053
lscc	MVK	ENSP00000228510	0.09370392669259456	0.17356034876752324
lscc	MVP	ENSP00000349977	0.031849233379570116	-0.22817303988824952
lscc	MX1	ENSP00000381599	0.48999205769299176	-0.1875883928987004
lscc	MX2	ENSP00000333657	0.05615537066520838	-0.32434809149423055
lscc	MXD4	ENSP00000337889	0.31927324268427204	-0.16086518804439212
lscc	MXRA8	ENSP00000307887	0.0262721627267297	-0.2421980808090576
lscc	MYADM	ENSP00000375648	0.024279908026238663	-0.17287047336169764
lscc	MYB	ENSP00000326328	0.970315159105472	
lscc	MYBBP1A	ENSP00000254718	0.03978606233618749	0.19605968937265422
lscc	MYBL2	ENSP00000217026	0.009013378105628106	0.47424446309985513
lscc	MYBPC2	ENSP00000350332	0.6429790634206978	
lscc	MYC	ENSP00000367207	0.08438450908301114	0.2954780258757624
lscc	MYCBP2	ENSP00000349892	0.7433981376277047	0.023436347203152796
lscc	MYD88	ENSP00000379625	0.017548409055164763	-0.08111816229654042
lscc	MYDGF	ENSP00000262947	0.0006234175695479505	-0.3085423912568981
lscc	MYH1	ENSP00000226207	0.3254048689938592	
lscc	MYH15	ENSP00000273353	0.7934124823451962	0.15414265338238972
lscc	MYH2	ENSP00000245503	0.41251349279532534	
lscc	MYH3	ENSP00000464317	0.730484274188348	-0.14038270565413372
lscc	MYH7	ENSP00000347507	0.8904122739672871	
lscc	MYH9	ENSP00000216181	0.1312871735838732	-0.12813071318760563
lscc	MYL12A	ENSP00000217652	0.2325500408738778	
lscc	MYL12B	ENSP00000237500	0.6364714518740344	-0.17131245752860566
lscc	MYL2	ENSP00000228841	0.5585234982045773	-0.12601467565790347
lscc	MYL3	ENSP00000292327	0.2847065386861241	
lscc	MYL4	ENSP00000347055	0.17512615404035178	-0.15394251283542404
lscc	MYL6B	ENSP00000446643	0.6800833098364618	-0.04585377870555088
lscc	MYLPF	ENSP00000325239	0.8191362516615502	-0.04264968981966433
lscc	MYNN	ENSP00000326240	0.3180477203662415	
lscc	MYO10	ENSP00000274203	0.8672534491712598	0.018912678634128433
lscc	MYO18A	ENSP00000434228	6.054600090487065e-05	-0.22880789099170784
lscc	MYO19	ENSP00000479518	0.11749393420427365	0.13787751570808057
lscc	MYO1D	ENSP00000324527	0.5109016457622502	-0.053179568502870145
lscc	MYO1E	ENSP00000288235	0.5951068129857946	-0.03883323300511171
lscc	MYO1F	ENSP00000481682	0.004133978837961318	-0.30378134235275067
lscc	MYO1G	ENSP00000258787	9.473839005298867e-05	-0.42223736339999873
lscc	MYO3B	ENSP00000386213	0.40896155122821787	0.434262145082184
lscc	MYO5B	ENSP00000285039	0.38621302588122	0.11208624971009162
lscc	MYO5C	ENSP00000261839	0.7812606647069406	-0.03465861293134548
lscc	MYO9A	ENSP00000348349	0.43454677814497916	-0.03927417858580104
lscc	MYO9B	ENSP00000471367	0.00016444638681260718	-0.19333905758031017
lscc	MYOC	ENSP00000037502	0.5083111602756517	
lscc	MYORG	ENSP00000297625	0.06067998028804486	0.21595811693629732
lscc	MYOT	ENSP00000239926	0.8576974817855348	-0.026375376129288114
lscc	MYOZ1	ENSP00000352272	0.057534735066656975	-0.21779172379202882
lscc	MYPOP	ENSP00000325402	0.14452523697042818	0.31902282684397204
lscc	MYSM1	ENSP00000418734	0.2756516482909966	
lscc	MZB1	ENSP00000303920	0.0015308502520469589	-0.5302544325663874
lscc	MZT1	ENSP00000367049	0.19087484836703497	0.08391602455386259
lscc	MZT2A	ENSP00000311500	0.03673607858217794	0.2085502530507442
lscc	MZT2B	ENSP00000281871	0.9348838154231002	0.009316062463576608
lscc	N4BP1	ENSP00000262384	0.433370630171719	-0.0525377010039836
lscc	N4BP2	ENSP00000261435	0.22188744948825342	
lscc	N4BP2L1	ENSP00000369473	0.28402729028879925	-0.12557275778533003
lscc	N4BP2L2	ENSP00000267068	0.9865298980770304	-0.0014214830203510415
lscc	N6AMT1	ENSP00000303584	0.5523750896407192	
lscc	NAA11	ENSP00000286794	0.09347487694180408	0.2289981136568511
lscc	NAA16	ENSP00000368716	0.8997923143625711	0.010263753362867601
lscc	NAA20	ENSP00000335636	0.00800562726529575	0.17604255353174117
lscc	NAA25	ENSP00000261745	0.0004256938984780359	0.2409098392183859
lscc	NAA30	ENSP00000452521	0.581064119710863	0.029326861936506937
lscc	NAA35	ENSP00000354972	0.24084538520368162	0.06575192523686983
lscc	NAA40	ENSP00000367024	0.17191991098287024	0.13120314284730755
lscc	NAA50	ENSP00000417837	0.0007303608396253293	0.24075263365465652
lscc	NAA80	ENSP00000346927	0.747833012790078	0.027637386011859832
lscc	NAAA	ENSP00000286733	0.016640041582565154	-0.2696404090917891
lscc	NAALADL2	ENSP00000404705	0.5058062562796781	0.10548900519964174
lscc	NAB1	ENSP00000336894	0.6121570165455432	-0.03826040473664566
lscc	NAB2	ENSP00000300131	0.045732324075882236	0.24651944795304026
lscc	NABP1	ENSP00000403683	0.6408238967228982	-0.0554822943958576
lscc	NABP2	ENSP00000267023	0.0023710598920131673	0.22934227544346225
lscc	NACA	ENSP00000403817	0.0007846725366934231	0.17135620645671823
lscc	NACAD	ENSP00000420477	0.07465128717141102	-0.2252977063222486
lscc	NACC1	ENSP00000292431	0.03407694519017554	0.13577018584444123
lscc	NACC2	ENSP00000277554	0.22857696614310213	-0.09997046913975526
lscc	NADK	ENSP00000341679	0.1186652165571632	-0.13868219026801587
lscc	NADSYN1	ENSP00000326424	0.21633037818762677	0.12733685015413004
lscc	NAE1	ENSP00000290810	0.12901567045751358	0.0752205220556568
lscc	NAF1	ENSP00000274054	0.0004989725847558054	0.2765639182843853
lscc	NAGA	ENSP00000379680	0.18722447845015852	0.08995681743616002
lscc	NAGLU	ENSP00000225927	0.9505947517280264	-0.007627559379981835
lscc	NAGPA	ENSP00000310998	0.10416487061587446	-0.1292241487024385
lscc	NAIF1	ENSP00000362170	0.26248593777165374	0.1396760636557506
lscc	NAIP	ENSP00000428657	0.002922824121110395	-0.32279777405306775
lscc	NAMPT	ENSP00000222553	0.09881893700108715	0.36548694749192
lscc	NANOS1	ENSP00000393275	0.4237493511694555	0.3220504368576371
lscc	NANP	ENSP00000302441	0.22033053403702146	0.0838384709475413
lscc	NANS	ENSP00000210444	0.02603906688509848	-0.1719202302762768
lscc	NAP1L4	ENSP00000436397	0.9152285389508004	-0.009038546003509562
lscc	NAP1L5	ENSP00000320488	0.6157295024953344	
lscc	NAPA	ENSP00000263354	0.20778222530787618	-0.06584730754249929
lscc	NAPB	ENSP00000366225	0.024743479424057913	-0.17722434620634336
lscc	NAPEPLD	ENSP00000340093	0.1987313363785378	-0.1658956302665887
lscc	NAPG	ENSP00000324628	0.05852849239976561	-0.12962754843169494
lscc	NAPRT	ENSP00000401508	0.8060942093474249	-0.039705523980917534
lscc	NARF	ENSP00000309899	0.00650169736448022	
lscc	NARS1	ENSP00000256854	0.21073166660446724	0.08955832582444939
lscc	NARS2	ENSP00000281038	0.28304100620958533	0.13510377885251976
lscc	NAT10	ENSP00000257829	0.0022679542733590762	0.2554498006143253
lscc	NAT14	ENSP00000205194	0.1097703822967954	-0.15253731817065516
lscc	NAT9	ENSP00000462019	0.49327740823089344	
lscc	NATD1	ENSP00000478388	0.010517264940510583	-0.2418137841333007
lscc	NAV3	ENSP00000381007	0.03993548345878335	-0.3261608027132891
lscc	NAXE	ENSP00000357218	0.013060764740261585	0.19263753584337467
lscc	NBAS	ENSP00000281513	0.008232384878285568	-0.10476015741131185
lscc	NBEA	ENSP00000308534	0.48205867032609256	-0.09057439591064115
lscc	NBEAL1	ENSP00000399903	0.06014572805613394	-0.12455656769585494
lscc	NBEAL2	ENSP00000415034	0.06624935382517219	-0.12416392451746364
lscc	NBL1	ENSP00000289749	0.5475676490180293	-0.09102362285940399
lscc	NBN	ENSP00000265433	0.5144367214937462	0.041175150376799224
lscc	NBR1	ENSP00000343479	0.2518708625022715	0.07785391854538218
lscc	NCALD	ENSP00000220931	0.0538473189861193	-0.22331384422450062
lscc	NCAM2	ENSP00000284894	0.08554989985361845	-0.21204658754246364
lscc	NCAPD2	ENSP00000325017	0.021505123249977394	0.26492889021277594
lscc	NCAPD3	ENSP00000433681	0.0011548553266978695	0.3329293369023642
lscc	NCAPG	ENSP00000251496	0.02424636374644329	0.26493630587332495
lscc	NCAPH	ENSP00000240423	0.029183752313825237	0.24841175866388734
lscc	NCAPH2	ENSP00000299821	0.0007846725366934231	0.34857795660316165
lscc	NCBP1	ENSP00000364289	0.09968449009208537	0.15302910207155568
lscc	NCBP2	ENSP00000326806	0.00886743416509707	0.22138747688592852
lscc	NCBP3	ENSP00000373657	0.20348300517049292	0.0850448135270184
lscc	NCCRP1	ENSP00000342137	0.06631610339900483	-0.48130056808112626
lscc	NCDN	ENSP00000348394	0.713959234613061	-0.020723478037846965
lscc	NCEH1	ENSP00000418571	0.7530540351577536	-0.051231147338782757
lscc	NCF1	ENSP00000289473	0.08007334295357983	-0.242141854180473
lscc	NCF2	ENSP00000356505	0.024473103469497597	-0.2793449759788164
lscc	NCF4	ENSP00000248899	0.058931658044313794	-0.24586512782638875
lscc	NCK2	ENSP00000233154	0.29174454894355106	-0.07449477887032796
lscc	NCKAP1	ENSP00000354251	0.05784902769999027	0.12037447753192455
lscc	NCKAP1L	ENSP00000293373	0.0002670217754791501	-0.379217022077617
lscc	NCKAP5	ENSP00000380603	0.43666501495192894	-0.09288025428313329
lscc	NCKAP5L	ENSP00000337998	0.2419328661283139	-0.06763150221113334
lscc	NCKIPSD	ENSP00000294129	0.5000987352950601	0.03393624597188623
lscc	NCL	ENSP00000318195	0.0004250856923079718	0.31200565835853916
lscc	NCLN	ENSP00000246117	0.4177563210018317	-0.04377178224263159
lscc	NCOA1	ENSP00000320940	0.04329667091495826	0.11847664566656427
lscc	NCOA2	ENSP00000399968	0.6476535964498322	0.03557218321702178
lscc	NCOA3	ENSP00000361066	0.31392878422186654	
lscc	NCOA4	ENSP00000463027	0.7547361516716737	0.027740549702448637
lscc	NCOA5	ENSP00000290231	0.09285745821297119	0.1208868802975763
lscc	NCOR1	ENSP00000268712	0.7251018215120119	0.023859043101927005
lscc	NCS1	ENSP00000361475	0.49893250048896787	0.07511585297729534
lscc	NCSTN	ENSP00000294785	0.017548409055164763	0.21104830249358472
lscc	NDC1	ENSP00000360483	0.0002641396442253547	0.2215852330272878
lscc	NDC80	ENSP00000261597	0.027848318985701198	0.31484253578759447
lscc	NDE1	ENSP00000379642	0.6114007581982451	-0.0422191579056633
lscc	NDEL1	ENSP00000333982	0.02949278877201389	-0.10549440376832836
lscc	NDN	ENSP00000497916	0.10094533764318883	-0.24141166493330907
lscc	NDNF	ENSP00000369014	0.032424605541445696	-0.209828044050006
lscc	NDOR1	ENSP00000360576	0.3884987318030098	-0.06854200748942069
lscc	NDRG1	ENSP00000319977	0.40992720048921427	0.16343997947069708
lscc	NDRG2	ENSP00000298687	0.7125228594106243	-0.05234282560599457
lscc	NDRG3	ENSP00000345292	0.2098804188861804	0.074849703780247
lscc	NDRG4	ENSP00000258187	0.0070121214298469155	0.5809171172507092
lscc	NDST1	ENSP00000261797	0.8992599938344723	-0.011849644736398768
lscc	NDUFA10	ENSP00000252711	0.6323210375524346	0.036310318544616395
lscc	NDUFA11	ENSP00000311740	0.49160640053024574	0.08576345286338874
lscc	NDUFA12	ENSP00000330737	0.6157295024953344	0.041354325044204415
lscc	NDUFA13	ENSP00000423673	0.10148681176884575	0.14907386971834258
lscc	NDUFA2	ENSP00000252102	0.29147394093933815	0.08367376779454323
lscc	NDUFA3	ENSP00000418438	0.7325920564233616	0.02820361211880705
lscc	NDUFA4	ENSP00000339720	0.6252668035292815	-0.04978723882073291
lscc	NDUFA4L2	ENSP00000377411	0.5792281116986312	0.185693100525621
lscc	NDUFA5	ENSP00000347988	0.14026062015671803	0.09099625471965417
lscc	NDUFA6	ENSP00000418842	0.21672786810557737	0.11149770438481733
lscc	NDUFA8	ENSP00000362873	0.218688932648209	0.08531293778251134
lscc	NDUFA9	ENSP00000266544	0.4391556330106249	0.06909545073218312
lscc	NDUFAB1	ENSP00000007516	0.0003078469831907902	0.2585242014699548
lscc	NDUFAF1	ENSP00000260361	0.000671996595495947	0.3499549675638632
lscc	NDUFAF2	ENSP00000296597	0.33002979826315637	0.09697587935293198
lscc	NDUFAF3	ENSP00000323076	0.10465483937995287	0.12713104726642147
lscc	NDUFAF4	ENSP00000358272	0.01122804578131197	0.28236554627635463
lscc	NDUFAF5	ENSP00000367346	0.3998970739724651	0.08677104878226355
lscc	NDUFAF6	ENSP00000379430	0.14696383723822984	0.13413638568274783
lscc	NDUFAF7	ENSP00000002125	0.0006143389132259611	0.31133457127716974
lscc	NDUFAF8	ENSP00000400184	0.19538570255055288	0.15703252368779544
lscc	NDUFB1	ENSP00000483888	0.8058179505064106	0.026523363385395002
lscc	NDUFB10	ENSP00000268668	0.04012512641152573	0.14559787671697955
lscc	NDUFB2	ENSP00000247866	0.3325714146256395	0.1392262651029207
lscc	NDUFB3	ENSP00000237889	0.3508732308606943	0.08507597177328002
lscc	NDUFB4	ENSP00000184266	0.4931542565060236	0.056162828974421986
lscc	NDUFB5	ENSP00000259037	0.0755267229014128	0.15589161327386225
lscc	NDUFB6	ENSP00000369176	0.055434846655079556	0.15102934224731807
lscc	NDUFB7	ENSP00000215565	0.3643507839399964	0.06491067720325733
lscc	NDUFB8	ENSP00000299166	0.718006560214355	0.04628851085445702
lscc	NDUFB9	ENSP00000276689	0.662927464476708	0.03022930518505368
lscc	NDUFC1	ENSP00000377770	0.778699355348657	0.02892671420622031
lscc	NDUFC2	ENSP00000281031	0.1835534764937577	0.11896516542773045
lscc	NDUFS1	ENSP00000233190	0.13517145628008587	0.10469084707539227
lscc	NDUFS2	ENSP00000356972	0.03527906407707234	0.11266258421016787
