cancer_type	protein	Database_ID	adj_p	change
hnscc	PODXL	ENSP00000319782.9	0.5129690871187341	-0.18865097366523562
hnscc	PODXL2	ENSP00000345359.6	0.9849314596408368	-0.020685187779693665
hnscc	POF1B	ENSP00000262753.4	0.951140882151036	0.060312005858946416
hnscc	POFUT1	ENSP00000364902.3	0.4682856299824114	0.10521297019366332
hnscc	POFUT2	ENSP00000339613.5	0.7228373750994044	0.07895254739977764
hnscc	POGK	ENSP00000356849.1	0.838279901378026	-0.05532209072502527
hnscc	POGLUT1	ENSP00000295588.4	0.5168016700698169	-0.10247917191253207
hnscc	POGLUT2	ENSP00000365172.4	0.7460278060987054	0.07586847134955874
hnscc	POGLUT3	ENSP00000315386.5	0.9800331026875421	-0.008733320158658714
hnscc	POGZ	ENSP00000271715.2	0.8351860525376034	-0.0438655692936576
hnscc	POLA1	ENSP00000368349.3	0.6984909097164219	-0.0723020792673898
hnscc	POLA2	ENSP00000265465.3	0.8739951499271587	0.07804680610351404
hnscc	POLB	ENSP00000265421.4	0.6482162416887275	0.12027821260868189
hnscc	POLD1	ENSP00000406046.1	0.7345325791754643	0.07079045973250091
hnscc	POLD2	ENSP00000386105.2	0.6937699644408709	0.07242259941991203
hnscc	POLD3	ENSP00000263681.2	0.7217598765034242	0.10185919939660273
hnscc	POLD4	ENSP00000311368.3	0.813848265172172	-0.12091803126086532
hnscc	POLDIP2	ENSP00000475924.2	0.3360923601709006	0.11562090201680156
hnscc	POLE	ENSP00000322570.5	0.8126555091997215	0.06703292249760356
hnscc	POLE2	ENSP00000216367.5	0.7850602521036234	
hnscc	POLE3	ENSP00000363284.3	0.7519559558501938	0.06641453925828777
hnscc	POLE4	ENSP00000420176.1	0.8766992287909202	0.055107910974032906
hnscc	POLG2	ENSP00000442563.2	0.5123843150417178	0.20167230442701706
hnscc	POLI	ENSP00000462664.1	0.9383620781777343	0.03159009157954866
hnscc	POLK	ENSP00000241436.4	0.5298769715668532	-0.19355674659879038
hnscc	POLL	ENSP00000299206.4	0.8858429507915433	-0.08293449828462493
hnscc	POLM	ENSP00000242248.5	0.9912516338138282	0.006031188442728347
hnscc	POLR1A	ENSP00000263857.6	0.7993351016006317	0.050504985114289885
hnscc	POLR1B	ENSP00000263331.5	0.8182106252807368	0.056824114413528554
hnscc	POLR1C	ENSP00000496044.1	0.41437663212885134	0.0969992797705607
hnscc	POLR1E	ENSP00000367029.4	0.5659869382994872	0.1098407923015553
hnscc	POLR2A	ENSP00000461879.1	0.9337161190308718	-0.011743816315786734
hnscc	POLR2B	ENSP00000312735.5	0.5983542675596505	0.06453083500017204
hnscc	POLR2C	ENSP00000219252.4	0.798550115216783	-0.0356180907853707
hnscc	POLR2D	ENSP00000272645.3	0.8907235296489774	-0.02826501692798538
hnscc	POLR2E	ENSP00000464739.1	0.9503709903149861	-0.011839766023084744
hnscc	POLR2F	ENSP00000403852.2	0.9918343535773679	0.0043399691478875
hnscc	POLR2G	ENSP00000301788.7	0.9169372908929757	-0.02274734926411945
hnscc	POLR2H	ENSP00000392913.1	0.7416121688885712	0.06735810075847323
hnscc	POLR2I	ENSP00000221859.3	0.7840621387185209	-0.04375612605563446
hnscc	POLR2K	ENSP00000342889.3	0.733752989598378	0.06971789813936266
hnscc	POLR2L	ENSP00000324124.4	0.5240213547544168	0.17261068351114217
hnscc	POLR3A	ENSP00000361446.3	0.9831955357654045	0.0044168200442580435
hnscc	POLR3B	ENSP00000228347.4	0.9693541272485575	-0.00822313067235407
hnscc	POLR3C	ENSP00000334564.3	0.9898466468610703	0.0024251513634218347
hnscc	POLR3E	ENSP00000299853.5	0.8106010417704991	0.04085035550302399
hnscc	POLR3F	ENSP00000366828.4	0.7495269434886127	-0.04865175036482765
hnscc	POLR3G	ENSP00000382058.1	0.8754875900998504	0.09895878261534735
hnscc	POLR3GL	ENSP00000358320.1	0.9484452361550837	0.039769725248204324
hnscc	POLR3H	ENSP00000347345.4	0.5656512479681419	0.20286712994669223
hnscc	POLR3K	ENSP00000293860.5	0.5708571556594	-0.0863310517628939
hnscc	POLRMT	ENSP00000465759.2	0.6460548185458996	0.12593165238021856
hnscc	POM121	ENSP00000405562.2	0.8059570241791224	0.059074942745182074
hnscc	POM121C	ENSP00000476236.2	0.8629459810420338	0.03719423795869639
hnscc	POMGNT1	ENSP00000361052.3	0.7270426744489565	
hnscc	POMGNT2	ENSP00000344125.2	0.8176694454740233	-0.15285167388995446
hnscc	POMK	ENSP00000331258.5	0.7228373750994044	0.10712031335924757
hnscc	POMP	ENSP00000370222.4	0.5087214460233661	0.12465868023726523
hnscc	POMT1	ENSP00000343034.7	0.8788434845110243	-0.12804350198316722
hnscc	POMT2	ENSP00000261534.4	0.4533278952899704	0.611622852658659
hnscc	PON1	ENSP00000222381.3	0.7500949102714581	-0.11521120057330958
hnscc	PON2	ENSP00000488378.1	0.8191068265167807	0.08738064322602938
hnscc	PON3	ENSP00000265627.5	0.9553377931307867	
hnscc	POP1	ENSP00000339529.3	0.5342475855157279	0.07931683684953894
hnscc	POP4	ENSP00000465213.1	0.40248236711941776	0.16397638397119585
hnscc	POP5	ENSP00000341791.2	0.9917311176344249	0.003245432692999345
hnscc	POP7	ENSP00000304353.4	0.4389017304660575	0.1835452337565763
hnscc	POR	ENSP00000419970.1	0.22921025641508866	0.16365614024302452
hnscc	PORCN	ENSP00000322304.6	0.19196591120580264	0.37250826403009113
hnscc	POT1	ENSP00000350249.3	0.47983844555539085	-0.13781674376718947
hnscc	POTEF	ENSP00000386786.2	0.9393729171519123	-0.05388762683466386
hnscc	POTEI	ENSP00000392718.2	0.5239788056388761	-0.22355471646963498
hnscc	POTEJ	ENSP00000387176.1	0.9918343535773679	-0.005995687976245001
hnscc	POU2AF1	ENSP00000376786.3	0.46912540749880566	-0.3602432451928823
hnscc	POU2F2	ENSP00000339369.5	0.9464131750172602	
hnscc	PPA1	ENSP00000362329.2	0.8531177934747708	0.04578975559334769
hnscc	PPA2	ENSP00000343885.5	0.8935298855097835	-0.03334553220759001
hnscc	PPAT	ENSP00000264220.2	0.5562689487583352	0.12996960721965564
hnscc	PPBP	ENSP00000296028.3	0.6902170949734744	0.19506370658056904
hnscc	PPCDC	ENSP00000343190.3	0.1733278154246935	-0.2701888971907812
hnscc	PPCS	ENSP00000361642.3	0.8480842024512613	0.040181149854289694
hnscc	PPDPF	ENSP00000359198.3	0.9983334886517825	
hnscc	PPFIA1	ENSP00000253925.7	0.9323021766729392	0.05280519600996483
hnscc	PPFIA3	ENSP00000335614.3	0.5921213590303098	
hnscc	PPFIBP2	ENSP00000299492.4	0.8088544249171776	-0.06835074091613871
hnscc	PPIB	ENSP00000300026.4	0.555466227159828	-0.08525716913004217
hnscc	PPIC	ENSP00000303057.4	0.48148120612773826	0.18365409375501304
hnscc	PPID	ENSP00000303754.3	0.5345375139120503	0.10767870886836432
hnscc	PPIE	ENSP00000312769.5	0.9595977427894693	0.013639181480938678
hnscc	PPIF	ENSP00000225174.3	0.825469527377159	0.08018051260408106
hnscc	PPIG	ENSP00000260970.3	0.8347076081554402	0.03864153174496798
hnscc	PPIH	ENSP00000306614.3	0.6946727660701375	-0.0606558903327445
hnscc	PPIL1	ENSP00000362803.5	0.7341291991698788	0.05663144566966728
hnscc	PPIL2	ENSP00000334553.7	0.9595977427894693	0.01101162519433481
hnscc	PPIL3	ENSP00000376107.4	0.1803443667738733	-0.20983535697271616
hnscc	PPIL4	ENSP00000253329.2	0.6203682284623525	0.06435321121471385
hnscc	PPIP5K1	ENSP00000334779.4	0.9591562116105677	-0.020879532495500182
hnscc	PPIP5K2	ENSP00000313070.8	0.6655562012126894	-0.050468503720935406
hnscc	PPL	ENSP00000340510.2	0.9670906757882455	-0.028001038147851265
hnscc	PPM1D	ENSP00000306682.2	0.9464131750172602	-0.26726607259894286
hnscc	PPM1F	ENSP00000263212.5	0.8867992559879293	-0.030218635515179223
hnscc	PPM1G	ENSP00000342778.4	0.9656256005260688	-0.012285748087789511
hnscc	PPM1H	ENSP00000228705.5	0.9397608353559672	-0.043881256133313534
hnscc	PPM1K	ENSP00000295908.7	0.22921025641508866	-0.38464825210156234
hnscc	PPM1L	ENSP00000417659.1	0.8788872550525555	-0.07278496470489998
hnscc	PPM1M	ENSP00000319894.5	0.6002330312279538	
hnscc	PPME1	ENSP00000329867.8	0.31113443606058055	0.20495969273828102
hnscc	PPOX	ENSP00000343943.5	0.657608356977548	-0.05820705646321548
hnscc	PPP1CB	ENSP00000296122.6	0.635176269035895	0.063227299812261
hnscc	PPP1CC	ENSP00000335084.5	0.6870056328804965	-0.07370794942491711
hnscc	PPP1R10	ENSP00000365694.2	0.7893924699051841	0.04582982325216578
hnscc	PPP1R11	ENSP00000365963.3	0.9412471161487896	0.021389914505483762
hnscc	PPP1R12A	ENSP00000261207.5	0.7267495298873647	-0.042366628160945545
hnscc	PPP1R12C	ENSP00000263433.1	0.4343672098492108	-0.1072444030259185
hnscc	PPP1R13B	ENSP00000202556.9	0.3010308392147151	0.1696612522904025
hnscc	PPP1R13L	ENSP00000354218.4	0.709469221971464	0.13242291063542969
hnscc	PPP1R14A	ENSP00000301242.3	0.8863147478395536	-0.07084729914016402
hnscc	PPP1R14C	ENSP00000355260.4	0.7621278957801032	
hnscc	PPP1R16A	ENSP00000292539.4	0.8606634296699037	-0.2126118488206583
hnscc	PPP1R16B	ENSP00000299824.1	0.9866337477242308	-0.029991913214350945
hnscc	PPP1R1A	ENSP00000257905.8	0.898129145697923	
hnscc	PPP1R1B	ENSP00000254079.4	0.4793629503267326	-0.31655930675203614
hnscc	PPP1R35	ENSP00000292330.2	0.9849314596408368	0.009880485211089973
hnscc	PPP1R37	ENSP00000221462.3	0.818243789788267	0.036080893012790535
hnscc	PPP1R3D	ENSP00000360035.3	0.5345375139120503	0.12819947113588234
hnscc	PPP1R3E	ENSP00000408288.3	0.8867992559879293	0.13227981891727617
hnscc	PPP1R3G	ENSP00000393832.2	0.8410764752617129	0.06502487072393229
hnscc	PPP1R8	ENSP00000311677.5	0.9903046335027366	-0.002161248826960796
hnscc	PPP1R9A	ENSP00000289495.7	0.955085746301068	0.06629932601116775
hnscc	PPP1R9B	ENSP00000478767.1	0.8410764752617129	-0.03199947206905687
hnscc	PPP2R1A	ENSP00000324804.6	0.9963050763990593	0.0007727130897503395
hnscc	PPP2R1B	ENSP00000437193.1	0.8788872550525555	0.05729090225166966
hnscc	PPP2R2D	ENSP00000399970.2	0.9134403059576719	-0.028402896170125983
hnscc	PPP2R3B	ENSP00000375080.3	0.7955859233083082	0.2990581454534366
hnscc	PPP2R3C	ENSP00000261475.5	0.6531847448298783	-0.35517579023898327
hnscc	PPP2R5A	ENSP00000261461.2	0.858868298481497	0.03720967832534054
hnscc	PPP2R5B	ENSP00000164133.2	0.6482162416887275	0.10008612095849591
hnscc	PPP2R5D	ENSP00000417963.1	0.43226905368059276	0.0862239247261439
hnscc	PPP2R5E	ENSP00000337641.3	0.3127964615540771	0.15628357117730501
hnscc	PPP3CB	ENSP00000353881.5	0.41941197477523745	-0.12016308571836631
hnscc	PPP3R1	ENSP00000234310.3	0.8792919126000688	0.13853887731491932
hnscc	PPP4C	ENSP00000279387.7	0.8434981698225523	0.0327612145980464
hnscc	PPP4R1	ENSP00000383401.3	0.5680214527361284	0.10757010772145678
hnscc	PPP4R2	ENSP00000349124.5	0.7272032285320207	0.04570804650287266
hnscc	PPP4R3A	ENSP00000450883.1	0.5058168659889691	0.08658227287744245
hnscc	PPP4R3B	ENSP00000478677.1	0.6151462323187135	-0.11066703155363847
hnscc	PPP5C	ENSP00000012443.4	0.9974998648195097	-0.0005011591436670133
hnscc	PPP6C	ENSP00000362648.4	0.4734360581999119	0.07834956059655582
hnscc	PPP6R1	ENSP00000414202.1	0.5039107051195764	-0.08975825939940767
hnscc	PPP6R3	ENSP00000377389.2	0.878590305391698	0.03229384131835507
hnscc	PPT1	ENSP00000493153.1	0.8492970588869035	-0.04651766097455888
hnscc	PPT2	ENSP00000320528.6	0.5642552333942986	0.17602527189875022
hnscc	PPTC7	ENSP00000346255.3	0.9345666072042103	0.024731414190243994
hnscc	PPWD1	ENSP00000261308.4	0.5149241955857132	-0.0788134763796272
hnscc	PQBP1	ENSP00000218224.4	0.8259792221272381	-0.04283175290191314
hnscc	PRADC1	ENSP00000258083.2	0.6373664281068493	
hnscc	PRAF2	ENSP00000451962.2	0.9355590058491688	0.03363753476822025
hnscc	PRAM1	ENSP00000408342.2	0.6546095364125571	-0.14599859498039833
hnscc	PRAME	ENSP00000381726.1	0.9951331352169208	0.008494813989887884
hnscc	PRCC	ENSP00000271526.4	0.923551361329885	-0.020220554854187847
hnscc	PRCP	ENSP00000377055.2	0.8346277329018682	-0.06800422765497144
hnscc	PRDM1	ENSP00000358087.2	0.709469221971464	0.1812561470726158
hnscc	PRDM10	ENSP00000351686.5	0.9012553927965339	-0.02682390371523251
hnscc	PRDM11	ENSP00000480626.1	0.6912108845523915	0.29002752764174244
hnscc	PRDM2	ENSP00000235372.6	0.6654201186622649	0.12757745463441242
hnscc	PRDX2	ENSP00000301522.2	0.928018232183411	0.03192701017110372
hnscc	PRDX3	ENSP00000298510.2	0.5933825022576472	-0.09740231337531063
hnscc	PRDX4	ENSP00000368646.4	0.33275715379326926	-0.1974356180224919
hnscc	PRDX5	ENSP00000265462.4	0.6107861644574639	0.10645493009812443
hnscc	PRDX6	ENSP00000342026.5	0.9903046335027366	-0.0041501105155015705
hnscc	PREB	ENSP00000260643.2	0.9028705897138568	-0.023230593658255166
hnscc	PRELID3B	ENSP00000348206.4	0.6775784971500562	
hnscc	PRELP	ENSP00000343924.2	0.5251591443370208	-0.2980960625903071
hnscc	PREPL	ENSP00000260648.6	0.9187068105280757	0.03537238986847568
hnscc	PREX1	ENSP00000361009.3	0.27608756250440614	-0.19184946202166614
hnscc	PREX2	ENSP00000288368.4	0.40738947837280093	0.4849214592250817
hnscc	PRF1	ENSP00000362305.1	0.7190626037932885	
hnscc	PRG2	ENSP00000312134.5	0.8770142241743832	-0.12396934219882799
hnscc	PRG3	ENSP00000287143.2	0.9021503210012559	-0.10039303962123625
hnscc	PRG4	ENSP00000356455.4	0.7006677263346811	-0.16147648154889466
hnscc	PRICKLE2	ENSP00000295902.7	0.6310263820118316	-0.39479835445998224
hnscc	PRICKLE3	ENSP00000470248.1	0.9383634737731443	-0.034658779070123547
hnscc	PRIM1	ENSP00000350491.5	0.7480444628165857	0.08128280613924466
hnscc	PRIM2	ENSP00000484105.1	0.7082939113774025	0.09086911299120795
hnscc	PRIMPOL	ENSP00000313816.6	0.6564039601035196	-0.1449694960837839
hnscc	PRKAA1	ENSP00000346148.3	0.5052597338359641	0.07051886290134286
hnscc	PRKAA2	ENSP00000360290.4	0.6997808886040809	-0.17011377223951674
hnscc	PRKAB1	ENSP00000229328.5	0.8974329496584652	0.03318948941563056
hnscc	PRKAB2	ENSP00000254101.3	0.9274090577920819	0.03610859910322747
hnscc	PRKAG1	ENSP00000447433.1	0.7548063029566677	0.046203554827606415
hnscc	PRKAG2	ENSP00000287878.3	0.8106010417704991	
hnscc	PRKAR1A	ENSP00000351410.1	0.7370823932874733	-0.08320771464577542
hnscc	PRKAR1B	ENSP00000353415.4	0.8487540931597632	0.07247799824660804
hnscc	PRKAR2A	ENSP00000265563.8	0.7947508981668912	-0.05087586163880341
hnscc	PRKAR2B	ENSP00000265717.4	0.30236547764006205	-0.3365061121299278
hnscc	PRKCA	ENSP00000408695.3	0.7060421583186275	-0.091678624788126
hnscc	PRKCB	ENSP00000496129.1	0.27608756250440614	-0.3190145639289516
hnscc	PRKCD	ENSP00000331602.3	0.6131022440778108	-0.08611811242739152
hnscc	PRKCE	ENSP00000306124.3	0.8612172130779542	-0.05362585845478951
hnscc	PRKCH	ENSP00000329127.5	0.7878094869112497	-0.08826798045269033
hnscc	PRKCI	ENSP00000295797.4	0.1628216930031911	0.24322429457067268
hnscc	PRKCQ	ENSP00000263125.5	0.9313400515515099	-0.042051706593980165
hnscc	PRKCZ	ENSP00000383712.2	0.752437489473646	0.06739241298416229
hnscc	PRKD1	ENSP00000333568.6	0.8867992559879293	0.07971395301820175
hnscc	PRKD2	ENSP00000291281.3	0.921958394114187	-0.018149329904256453
hnscc	PRKD3	ENSP00000234179.2	0.862224046881509	
hnscc	PRKN	ENSP00000355865.1	0.09759993149640686	-0.9293340279091062
hnscc	PRKRIP1	ENSP00000381010.3	0.9878309158414577	-0.004708223231376069
hnscc	PRKX	ENSP00000262848.5	0.9397608353559672	-0.07916234556567217
hnscc	PRLR	ENSP00000422556.1	0.6024411733427022	0.4244751960819392
hnscc	PRMT1	ENSP00000375724.4	0.8824639964486007	0.034681690034987486
hnscc	PRMT2	ENSP00000347906.3	0.7684872813996384	-0.13740741550697097
hnscc	PRMT3	ENSP00000331879.6	0.22921025641508866	0.2615069384621814
hnscc	PRMT5	ENSP00000319169.8	0.17941066476895587	0.15805936796794806
hnscc	PRMT6	ENSP00000359095.1	0.8882098422697576	-0.08224905319736744
hnscc	PRMT7	ENSP00000343103.5	0.9028705897138568	0.056705718933443186
hnscc	PRMT9	ENSP00000314396.6	0.42750765958163756	-0.1477582054749177
hnscc	PRNP	ENSP00000368752.4	0.5382998215287106	0.19765794448955057
hnscc	PROC	ENSP00000234071.4	0.9062566991571652	-0.049106822638100234
hnscc	PROCR	ENSP00000216968.3	0.5342475855157279	0.18247441680938026
hnscc	PRODH	ENSP00000349577.6	0.8156615896629892	0.12880873646506102
hnscc	PROM1	ENSP00000415481.2	0.6226045283797011	-0.22563288094969036
hnscc	PROM2	ENSP00000318270.9	0.8861169464107879	0.07064153972659815
hnscc	PROS1	ENSP00000330021.7	0.8858653902199513	0.06807790684656265
hnscc	PROSER1	ENSP00000332034.4	0.9270174953204802	0.04633060953424842
hnscc	PROSER2	ENSP00000277570.5	0.6952275123668943	0.15336042384675558
hnscc	PROSER3	ENSP00000380116.5	0.9711684597819988	-0.042004572382177446
hnscc	PROZ	ENSP00000344458.4	0.8397395109267236	
hnscc	PRPF18	ENSP00000367835.3	0.8182106252807368	-0.05150283328105383
hnscc	PRPF19	ENSP00000227524.4	0.6764918378858773	0.06941545001849278
hnscc	PRPF3	ENSP00000315379.6	0.9932984580052309	0.0016828782980090329
hnscc	PRPF31	ENSP00000324122.4	0.858052955501935	0.03513929121201417
hnscc	PRPF38A	ENSP00000257181.8	0.8427023733389623	0.03283195864458177
hnscc	PRPF38B	ENSP00000359042.4	0.7336818178024416	-0.057158109588264054
hnscc	PRPF39	ENSP00000348010.6	0.44945433011752667	0.06887250110414557
hnscc	PRPF4	ENSP00000363313.4	0.5788893623581844	0.07745184740708544
hnscc	PRPF40A	ENSP00000386458.3	0.9010194607279798	0.020755908661591715
hnscc	PRPF4B	ENSP00000337194.6	0.9711684597819988	-0.007804618529598253
hnscc	PRPF6	ENSP00000266079.4	0.9571540868647587	0.010522612486032645
hnscc	PRPF8	ENSP00000304350.6	0.9633860068568914	-0.008458538289123185
hnscc	PRPH	ENSP00000257860.4	0.4798531540647922	-0.3013382801654696
hnscc	PRPS1	ENSP00000361512.4	0.9711684597819988	-0.011559322200632539
hnscc	PRPS2	ENSP00000370043.5	0.8320331039018635	0.056510974380989606
hnscc	PRPSAP1	ENSP00000414624.2	0.6109893401150492	0.0794312593814205
hnscc	PRPSAP2	ENSP00000268835.2	0.8410764752617129	-0.042552765392344094
hnscc	PRR11	ENSP00000262293.5	0.6411313134828268	-0.21584374447693516
hnscc	PRR12	ENSP00000394510.1	0.7594868283591542	-0.07300905651240636
hnscc	PRR14	ENSP00000300835.4	0.951140882151036	
hnscc	PRR14L	ENSP00000331845.6	0.9445321488486299	0.05494000022324472
hnscc	PRR15	ENSP00000317836.2	0.9382950488567882	-0.17169488140137742
hnscc	PRR3	ENSP00000365740.3	0.8759735380141265	0.09240894156103442
hnscc	PRR36	ENSP00000482374.1	0.6531847448298783	-1.123479144853273
hnscc	PRR5	ENSP00000006251.7	0.81151240690702	
hnscc	PRR5L	ENSP00000368144.3	0.6705719219368612	0.6784661484020426
hnscc	PRRC1	ENSP00000296666.9	0.9595977427894693	-0.013484054907227927
hnscc	PRRC2A	ENSP00000365175.4	0.9132232469150214	0.02379658496813078
hnscc	PRRC2B	ENSP00000349856.4	0.21921989529618532	0.1496831787774608
hnscc	PRRC2C	ENSP00000343629.4	0.9622076653578179	-0.008164031569690533
hnscc	PRRX2	ENSP00000361547.4	0.9387681521232449	-0.040676809357286875
hnscc	PRSS2	ENSP00000488077.1	0.8679857120264136	-0.0824543099235909
hnscc	PRSS22	ENSP00000161006.3	0.6078946908143228	0.21190851144994655
hnscc	PRSS23	ENSP00000280258.4	0.41437663212885134	0.28114562874706106
hnscc	PRSS57	ENSP00000327386.6	0.3505624107932957	0.649054560350842
hnscc	PRSS8	ENSP00000319730.6	0.504734521063672	0.21230977498553583
hnscc	PRTFDC1	ENSP00000318602.5	0.9092352643697847	0.06246462219958931
hnscc	PRTN3	ENSP00000234347.3	0.8566639334150299	-0.10537619189640002
hnscc	PRUNE1	ENSP00000271620.3	0.8986047603238729	0.0351629263610219
hnscc	PRUNE2	ENSP00000365908.3	0.8457402359489599	-0.08611398866840768
hnscc	PRXL2A	ENSP00000361254.1	0.8320765742261823	0.11322627811847065
hnscc	PRXL2B	ENSP00000413218.3	0.7398089851038266	-0.07800378026295653
hnscc	PRXL2C	ENSP00000364382.3	0.7840621387185209	0.14393479498070616
hnscc	PSAP	ENSP00000378394.3	0.9118802323587502	-0.02525601117143344
hnscc	PSAT1	ENSP00000365773.3	0.4625931241589745	0.28940017060107515
hnscc	PSCA	ENSP00000301258.4	0.7893924699051841	
hnscc	PSD4	ENSP00000245796.6	0.5325031104430685	-0.10579308260349657
hnscc	PSEN1	ENSP00000326366.5	0.21921989529618532	0.26804134649676303
hnscc	PSIP1	ENSP00000370109.4	0.326520165200908	-0.23447918545244262
hnscc	PSMA1	ENSP00000379676.2	0.9711684597819988	-0.009851075462406763
hnscc	PSMA3	ENSP00000216455.4	0.8616322051764166	0.026131531627899225
hnscc	PSMA4	ENSP00000044462.7	0.8679857120264136	-0.02651374019061773
hnscc	PSMA5	ENSP00000271308.4	0.8858429507915433	0.02755523410992486
hnscc	PSMA6	ENSP00000261479.4	0.9034490264048842	0.019852227937856237
hnscc	PSMA7	ENSP00000359910.4	0.784622296113667	0.034025695772751066
hnscc	PSMA8	ENSP00000482057.1	0.8156615896629892	-0.2198503730616299
hnscc	PSMB1	ENSP00000262193.6	0.561110560007289	0.07413341099449844
hnscc	PSMB10	ENSP00000351314.4	0.38027115067352524	-0.21994415611138718
hnscc	PSMB2	ENSP00000362334.3	0.9903046335027366	-0.0022662885271425154
hnscc	PSMB3	ENSP00000483688.1	0.843041127783992	0.04115500362002112
hnscc	PSMB4	ENSP00000290541.6	0.8259786711070849	0.04024364296499485
hnscc	PSMB5	ENSP00000355325.6	0.24097638500519	0.2631765367040813
hnscc	PSMB6	ENSP00000270586.3	0.4157298180788762	0.1771463352453046
hnscc	PSMB7	ENSP00000259457.3	0.22829147227202107	0.1897743928686837
hnscc	PSMB8	ENSP00000364016.4	0.5883618144739854	
hnscc	PSMB9	ENSP00000363993.2	0.45494583170601205	-0.16078074453645944
hnscc	PSMC1	ENSP00000261303.8	0.21921989529618532	0.11632440391462125
hnscc	PSMC2	ENSP00000292644.3	0.12829243631601026	0.10749296509162698
hnscc	PSMC3	ENSP00000298852.3	0.5251591443370208	0.06727344504476088
hnscc	PSMC3IP	ENSP00000377384.2	0.9046377563720304	-0.07193827111346227
hnscc	PSMC4	ENSP00000157812.1	0.5330380974934532	0.0632318891447608
hnscc	PSMC5	ENSP00000310572.6	0.6046503248507359	0.04675371089843112
hnscc	PSMC6	ENSP00000401802.3	0.4650225272179342	0.08088335109197209
hnscc	PSMD10	ENSP00000217958.3	0.7122969319805562	0.08789978867703607
hnscc	PSMD11	ENSP00000261712.3	0.4929543491585035	0.0745695419133224
hnscc	PSMD12	ENSP00000348442.3	0.24650409144831803	0.11206308213121045
hnscc	PSMD13	ENSP00000436186.1	0.28897950633451097	0.09023416810625619
hnscc	PSMD14	ENSP00000386541.3	0.5382998215287106	0.09905630003255629
hnscc	PSMD2	ENSP00000310129.4	0.17815293292261167	0.127004586808118
